instructions, 1. Saute the shallots in a medium saucepan with the oil over high heat for 3 minutes until lightly brown.  Stir them all the time and adjust heat if they start to get too brown. Season with ground black pepper and then add the garlic and rosemary.  Continue cooking for 3 more minutes.  Stir all the time and adjust the heat to keep from getting too brown.
2. Pour in the vinegar and cook until it evaporates to a syrup then pour in the wine and cook until reduced by 2/3.
3. Pour in the stock and bring to a boil.  Turn down the heat and simmer until reduced by 2/3 again to around 250 ml.
4. Remove the garlic and rosemary.
5. Add a little salt if necessary.
6. Finally whisk in the butter.
7. Serve over steak before serving., 
field, value, 
id, 112274, 
name, Yummy Stuffed French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112276, 
name, Snails With Frog's Legs - Escargots Aux Grenouilles, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112277, 
name, French Bread With Roasted Garlic, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Add water to the machine following with the rest of the ingredients as listed. Be sure not to have the salt (place salt in a corner)and yeast touch.
2. Use the french bread setting press start.
3. When the dough cycle has finished remove dough from machine place it on a floured work surface. Punch down divide into 2.
4. Start with one rolling into 7-8 X 3 inches. Fold one third up lenghtwise and one third down then press. Repeat twice more letting the dough rest in between foldings.
5. Gentle roll and stretch each piece to 11-13 inch loaf. Place loaf on a lightly floured bread pan so it will keep its shape while rising. Cover with lightly oiled plastic wrap and rise for 30-45 minutes in a warm place.
6. Slash tops with a sharp knife. Place into a preheated oven at 450 degrees for 15-20 minutes. In a pan below add a hand full of ice cubes. Bake until golden brown. Transfer to wire rack and cool., 
field, value, 
id, 112278, 
name, Asparagus in Creamy Orange Maltaise Butter Sauce, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Wash the asparagus and snap off the ends to remove the tough part of the stalks. Tie the asparagus into bundles of 6-7 stalks and  boil them for 10-15 minutes standing upright in a pan of hot water. Drain well.
2. To make the sauce in a small metal bowl or pot beat the butter egg yolks salt pepper and orange rind together. Place over a larger pan of hot water and whisk in the orange and lemon juice cooking over a gentle heat while adding the butter a LITTLE at a time so that it thickens don't rush this becuase if the previous amount of butter has not emulsified before the next lot is added the sauce will split.
3. Once it begins to thicken remove from the heat and continue beating for a full minute then stir in the cream.
4. Mix together well the orange juice should have turned the sauce a soft shade of pink. Pour the sauce into a sauce boat and serve with the bundles of asparagus immediately.
5. Decorate the asparagus bundles with orange twists., 
field, value, 
id, 112279, 
name, Lemon Butter Sauce, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Boil down the lemon juice with the salt and pepper until it has reduced to 1 tablespoon.
2. Remove from heat and immediately beat in 2 pieces of chilled butter.
3. Set over very low heat and beat in the rest of the butter a piece at a time to make a thick creamy sauce.
4. If made ahead of time just before serving beat in hot water or vegetable stock a few dribbles at a time to reheat., 
field, value, 
id, 112280, 
name, French Asiago Bubble Bread, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Dough: Place the dough ingredients into the pan of your bread machine in the order recommended by the manufacturer. Program for dough or manual and press Start. At the end of the cycle turn the dough out onto a lightly floured work surface. Cover it with a clean towel and let it rest for 10 minutes.
2. Filling: Combine all of the filling ingredients in a small bowl. Set aside.
3. Assembly and Baking: Lightly oil a 9 inch cake or 10 inch deep dish pie pan. Note: a dark-colored pan will produce bread with a crispier bottom than a light-colored reflective pan. Divide the dough into 14 pieces and shape each into a ball. Dip each ball in the filling mixture and lay them into the pan. Pour any remaining filling evenly over the dough.
4. Cover the pan with greased plastic wrap and let the dough rise for 30 minutes. Bake the bread in a preheated 400°F oven for 20 to 25 minutes or until it's golden brown. Remove it from the oven and allow it to cool for 10 minutes before serving., 
field, value, 
id, 112281, 
name, Chicken Jerusalem, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In a large skillet melt butter.
2. Brown chicken pieces.
3. Add green onions water and wine.
4. Simmer for 45 minutes.
5. Add the mushrooms salt and artichoke hearts.
6. Simmer for an additional 15 minutes.
7. Before serving top with grated parmesan cheese., 
field, value, 
id, 112282, 
name, Blueberry Amandine Tart, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Prepare the pastry and line a 10-inch tart pan as instructed. Cover with plastic wrap and refrigerate for at least 30 minutes or up to a day.
2. Preheat the oven to 350°F Bake the tart shell for 10 to 12 minutes until lightly golden. Remove the pan from the oven (leave the heat on) and transfer to a rack to cool for 10 minutes.
3. Prepare the almond cream (creme d'amande): combine the sugar almonds and salt in a food processor and mix until finely ground. Add the butter and process until combined. Add the eggs one by one and mix until smooth. This can be made up to a day ahead: transfer to an airtight container and refrigerate. Bring to room temperature before using.
4. Pour the blueberries in the tart shell cover evenly with creme d'amande and level the surface with a spatula working gently to avoid popping the blueberries.
5. Bake for 25 minutes. Take the pan out sprinkle with sliced almonds and bake for 15 minutes until the creme d'amande is set and the almonds are golden. Let cool completely and serve. (The tart can be made up to 8 hours ahead covered with foil and refrigerated. Bring to room temperature before serving.)., 
field, value, 
id, 112283, 
name, Crock Pot Ragout of Beef, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Cook bacon over medium heat in a skillet until crisp and brown. Remove from skillet and drain on a paper towel.
2. Add beef to hot bacon fat and brown quickly need to do this in 2 batches.
3. Remove browned beef and put in crock pot.
4. In same skillet add onions and green peppers brown slightly.  Remove and add to crock pot.
5. Add remaining ingredients to crock pot and mix thoroughly.
6. Cook on high for 5 hours or low for 8 to 10 hours., 
field, value, 
id, 112287, 
name, Faux French Fries, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112288, 
name, Country Pâté, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112284, 
name, Stuffed French Bread Sandwiches, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Cut loaf of bread in half lengthwise.
2. Hollow out bottom of loaf leaving a 1/2 inch shell.
3. Cut removed bread into small cubes; set aside.
4. In a large skillet over medium-high heat cook ground beef onion and garlic until meat is no longer pink and veggies are translucent.
5. Add soup celery Worcestershire sauce salt and pepper to taste.
6. Cook and stir for 3-4 minutes.
7. Add in reserved bread crumbs; stir to combine.
8. Spread mixture into bread shell.
9. Top with cheese slices.
10. Replace bread top.
11. Place on an ungreased baking sheet.
12. Bake at 350 degrees for 6-8 minutes or until cheese is melted.
13. Slice and serve., 
field, value, 
id, 112285, 
name, Chicken Provencal with Mushrooms, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112289, 
name, French Toast With Smoked Salmon on Greens, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112286, 
name, Confiture De Lait (Milk Jam), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Pour the milk in a casserole add sugar and vanilla sugar and stir gently.
2. Add the vanilla pods and let simmer stirring frequently. The milk will get a caramelly color after a while.
3. You have to get a golden caramel color for it to be done. Drip some on a little plate if the jam sets instantly it's ready.
4. Poor into sterilized jars close the lids and put upside down until the next day., 
field, value, 
id, 112290, 
name, French Crullers, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112291, 
name, French Dip, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112292, 
name, Nana's Easy French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112293, 
name, Coq Au Vin (Chicken in Red Wine), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112294, 
name, K-Jon's Beef Bourguignon, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Marinade beef with first ingredients 24 hours discard marinade.
2. Cook bacon until crispy and set aside. Brown Meat on all sides remove with bacon.
3. Add Butter if you need more Oil.
4. Cook carrots celery onion 10 min in bacon fat.
5. Add Garlic and cook 3 minute more. Salt & Pepper!
6. Add Cognac & light to burn off liquor.
7. Add tomato paste and thyme parsley bay leave & wine.
8. Add meat (chuck & bacon) Cover meat with Beef stock and Worcestershire.
9. Cook 10 minute & skim off brown foam (blood yuck).
10. Simmer 2 hours or more to liking. Salt & pepper.
11. Add butter flour mixture (3 tbs butter room temp & 3 tbs. flour mixed well).
12. Whisk into stew until blended well.
13. Saute mushrooms in 2 Tbs. butter 10 minute add onions 2 minute more. Then add to stew.
14. Cook 15 minute more and Eat with crusty bread!, 
field, value, 
id, 112295, 
name, Creme Brulee French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 112296, 
