cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52272, 
name, Vietnamese Chicken Lettuce Cups, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Place noodles in a large heatproof bowl and cover with boilding water and stand for 5 minutes or until softened and drain and rinse under cold water and drain and return to the bowl.
2. Add chicken carrot nunt and dressing and toss to combine.
3. Divide mixture between lettuce leaves and serve., 
field, value, 
id, 52273, 
name, Chinese Fried Bulgur, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Put bulgur in pot & pour boiling water over it.  Stir cover and let sit for 30 minutes to absorb water.
2. Put 1 tsp oil in nonstick fry pan.  Pour in egg let cook as omelet.  Remove from pan and cut egg into slivers and set aside.
3. Add remaining oil to pan.  Saute onion and carrots when onion begins to turn golden add green peas.  Cook until peas are soft.
4. Add bulgur and mix well. Add soy sauce to taste mix well.  Add egg mix and reheat., 
field, value, 
id, 52274, 
name, Beef With Broccoli, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52275, 
name, Teriyaki Grilled Chicken Kabobs, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52276, 
name, Ginger-Chili Dipping Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52280, 
name, Taiwanese Walnut Cookies, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52279, 
name, Hot Chili Oil, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52281, 
name, Chinese Chicken or Pork, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52278, 
name, Chinese Smoky Ribs, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Rub ribs thoroughly with the Chinese Dry Marinade.
2. Let stand at room temperature for 1 to 2 hours.
3. Arrange ribs ends down on cooking grill or place bones upright in rib rack.
4. Smoke-cook until done.
5. Brush ribs with Chinese Barbecue sauce during the last few minutes of cooking then serve with remaining sauce., 
field, value, 
id, 52282, 
name, Beef Mushroom Dumpling Soup, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52277, 
name, Sweet and Sour Dipping Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Mix a little bit of the pineapple juice with the cornstarch to avoid lumps.
2. Combine all the ingredients in a small sauce pan and bring to a boil.
3. Reduce to a simmer and cook for about 5 minutes or until thick., 
field, value, 
id, 52286, 
name, Stir-Fried Spicy Sweet Potatoes, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Combine sauce ingredients and set aside.
2. Heat oil in a wok or large skillet that has a cover. Add orange zest garlic ginger and chili paste and stir-fry until fragrant about 10 seconds. Add sweet potatoes and stir-fry until coated about 30 seconds.
3. Re-stir sauce and add to sweet potatoes. Bring to a boil then cook covered over moderate heat until sweet potatoes are tender but not soft 10 - 12 minutes.
4. Dissolve cornstarch in water and add to sweet potatoes stirring until thickened. Stir in scallions., 
field, value, 
id, 52285, 
name, Shrimp Lo Mein, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. For the noodles:
2. In a large pot of salted boiling water cook the noodles according to their package directions. Drain and set aside.
3. For the sauce:
4. Combine the bouillon oyster sauce soy sauce sesame oil and Sriracha in a large glass measuring cup or small bowl and set aside. This may look like a lot of sauce but you have a lot of noodles and veggies to coat!
5. For the lo mein:
6. Heat a wok over high heat. When hot add 1 tablespoon vegetable oil half the garlic half the ginger and half the scallions and saute 30 seconds. Add in the shrimp and cook until they just start to turn pink and curl up about 2 minutes. Transfer the shrimp and aromatics to a plate and reserve.
7. In the same pan heat the remaining 1 tablespoon vegetable oil and add the remaining garlic ginger and scallions. Saute 30 seconds and then add in the mushrooms celery carrots and cabbage. Saute the veggies until they begin to brown and caramelize 4 to 5 minutes.
8. Whisk the cornstarch into 2 tablespoons cold water. Once dissolved add to the sauce. Add the sauce to the pan with the vegetables and bring to a simmer. Toss in the reserved shrimp aromatics and noodles and serve!, 
field, value, 
id, 52287, 
name, Steamed Dumplings, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. If wonton wrappers are square fold them into triangles or cut them into 3" rounds with a cookie cutter.
2. Combine turkey scallions ginger soy sauce oil and cornstarch.
3. Place a tsp of mixture on each wonton wrapper.
4. Brush edge of wrapper with water.
5. Seal into a semi-circle.
6. Keep filled wontons under damp cloth.
7. Line a steamer basket with lettuce.
8. Place dumplings on lettuce.
9. Cover and cook over simmering water for 30 minutes.
10. Serve hot with your favorite oriental dip., 
field, value, 
id, 52284, 
name, Wasabi Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. In a food processor combine the wasabi powder vinegar and mustard.
2. Add 1/4 cup of water and with the machine on slowly pour in the oil to form a lightly thickened sauce.
3. Add the salt and process briefly.
4. The sauce can be refrigerated for up to 1 month.
5. Shake or stir before using., 
field, value, 
id, 52283, 
name, French Onion Seafood & Steak Soup Bowl by Sy, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. STEP#1 for NOODLES VEGETABLES TOPPING: Place noodles in boiling water (&a little oil) and cook until 3/4 done drain and set aside.
2. Toast French baguette/bread and set aside.
3. Cut Swiss Gruyere Cheese into small but THICK slices and slightly smaller then the toasted bread and set aside.
4. Cut mushrooms in half and set aside.
5. Cut tomatoes into thin pieces and set aside.
6. Add 2 tablespoon peanut/olive oil in a wok.
7. Add curry powder and cook for about 1-2 minutes (add a little water as needed).
8. Add the steak and stir fry for 1 minute (until pinkness is lost).
9. Add the scallops and stir fry 1 minute.
10. Add the shrimps (&other seafood) and stir fry 1 minute.
11. Add soy sauce stir fry briefly (don't over cook the meat or seafood); remove and set aside.
12. STEP#2 for SOUP BASE: In a large pot and using a medium heat add the oil and melt the butter.
13. Then add onions and sauté.
14. Cook the onions stirring gently until they are a light golden brown (about 12+ minutes).
15. Put in the shallots ginger garlic and cook for 2+ minutes.
16. Then add the flour and stir for 2 minute.
17. Add 3 tablespoons of the wine and scrap off the onions from the bottom of the pot.
18. Add the beef broth sesame oil soy sauce Worcestershire sauce and sugar.
19. Simmer on medium/low heat for about 15 minutes.
20. Add 3 tablespoons of the wine to taste.
21. Then place pot on a very low flame/heat to keep hot.
22. STEP#3 PUT IT ALL TOGETHER: In 6 LARGE microwave bowls add a small portion of noodles (If you are using small microwave bowls eliminate the noodles).
23. Then add some mushrooms tomatoes alfalfa/bean sprouts peanuts.
24. Next ladle the onion soup broth into each bowl.
25. Then add two pieces (no more) of the toasted French bread.
26. Place two thick slices of the Gruyere cheese on each piece of bread.
27. Add the seafood and meat topping around the side of the bowl for a nice presentation.
28. Place the bowl in a microwave oven and cook for about 1 1/2 to 2 minutes until the cheese melts.
29. Serve using a porcelain Chinese spoon& chop sticks and with a warm piece of French Bread.
30. Enjoy.
31. Note- You can use ovenproof soup bowls instead of microwave bowls.
32. Place bowls in an oven at 350 degrees temperature and heat for 5-7 minutes in order to melt the cheese.
33. Or use a salamander broiler to melt the cheese and with the cheese slightly browned in spots., 
field, value, 
id, 52288, 
name, Beef Strips, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cook the steak strips in oil in a large skillet for 4 minutes or until it is brown.
2. Add Soy sauce and seasoning packet from soup mix.
3. Add the vegetables.
4. Cook for 6 minutes or until the vegetables are tender.
5. Prepare the noodles from the soup mix using directions from packagedrain well.
6. Add the noodles to the steak and toss., 
field, value, 
id, 52289, 
name, Chinese Short Ribs (Crock Pot), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Season ribs with salt and pepper.
2. Heat oil in a large skillet over medium-high heat and add half of ribs.
3. Cook turning often until browned on all sides about 10 minutes.
4. Transfer to a slow cooker.
5. Repeat with remaining ribs.
6. Add onion ginger and garlic to skillet. Cook over medium heat stirring until onion is slightly softened 3 to 5 minutes.
7. Stir in flour and cook for 2 minutes. (Mixture will be very dry.)
8. Add soy sauce and broth. Increase heat to high and bring to a simmer stirring to pick up browned bits.
9. Pour over ribs and cook on low for 6 to 8 hours or on high for 4 to 6 hours.
10. Transfer ribs to a platter and cover to keep warm.
11. Strain cooking liquid into a saucepan and bring to a boil over high heat. Boil until liquid has thickened slightly 10 to 15 minutes.
12. Season with salt and pepper.
13. Ladle sauce over ribs.
14. Serve hot with vegetables and steamed white rice if desired., 
field, value, 
id, 52290, 
name, Chinese Green Tea, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52291, 
name, Manchurian Dip, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52292, 
name, Chow Mein on a Bun, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cook and stir the meat and onion in a large skillet until the onion is tender.
2. Drain off the excess fat.
3. Mix the water cornstarch soy sauce molasses and ginger and stir into the meat mixture.
4. Add the bean sprouts and water chestnuts.
5. Cook stirring constantly until the mixture thickens and boils about 5 minutes.
6. Serve on the toasted buns and pass the soy sauce.
7. NOTE: For Chow Mein omit the buns.
8. Serve the chow mein mixture over hot cooked rice or chow mein noodles., 
field, value, 
id, 52293, 
name, Meaty and Delicious Greens, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cut meat into 1/2" chunks. Heat wok over low heat and add meat (add oil only if using lean meat with no extra fat). Stir meat while it cooks adding garlic when meat looks about half done. When meat and garlic give off fragrance add freshly washed and drained greens. Cover wok and let steam fry removing cover to toss once. When greens are cooked add salt to taste. Sprinkle green onion on top before serving., 
field, value, 
id, 52294, 
name, Healthy Chicken  (Or Shrimp or Pork) Lo Mein, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52295, 
name, Pepper Steak Stir Fry (Gluten -Free), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 52296, 
name, Sweet Potato Mantou (Chinese Steamed Buns), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Peel and cook sweet potato.
2. Puree cooked sweet potato in blender with water or milk and sugar.
3. Pour sweet potato liquid into a bowl sprinkle with yeast and allow to dissolve.
4. Sift dry ingredients together.
5. Stir flour mixture into yeast mixture. Knead in 1 additional cup of flour as needed.
6. Melt butter or lard and knead into dough.
7. Let rise until double (60-90 min).
8. Roll dough into flat rectangle; starting from front edge roll dough into log.  Cut log into 16 equal segments.  (See photos and instructions for more attractive ways to shape the buns here: http://wendyinkk.blogspot.sg/2009/08/steamed-sweet-potato-mantou.html and here: http://wendyinkk.blogspot.sg/2011/08/purple-sweet-potato-rose-mantou.html).
9. Place buns in steamer basket on cheesecloth about 1 inch apart.
10. Steam vigorously for 15-20 minutes.
11. (The buns can be cooked in the steamer basket of your rice cooker while the rice is cooking.  They don't all fit at one time so I freeze the the rest of the shaped raw buns on a flat baking sheet then transfer to a freezer bag.  I can pull them out a few at time to thaw and steam as needed.)., 
field, value, 
id, 52297, 
name, Spicy Chinese Pork for the Crock Pot, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
