7. Lower heat stir constantly and cook until the flour turns a light brown.
8. DO NOT burn flour.
9. Stir in 1/2 cup of hot lentil soup into the browned flour; beat with a wire whisk until well-blended.
10. Beat in vinegar.
11. Add contents of frypan to lentil pan and stir together.
12. Cover and simmer for 30 minutes or until lentils are soft.
13. Add the frankfurters and catsup.
14. Cook to heat frankfurters through.
15. Season with salt and pepper and serve hot., 
field, value, 
id, 137274, 
name, Cottage Cheese Varenikje, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137275, 
name, German Hazelnut Cookies, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Cream butter and sugar with an electric mixer on medium speed until well blended.
2. Add egg.
3. Gradually stir in the flour and hazelnuts on low speed; mix until well blended.
4. Divide dough in half and form 2 logs.
5. Chill the logs wrapped in foil for at least 1 hour.
6. Cut each log into 1/4-inch thick rounds and arrange the rounds 2 inches apart on the baking sheets.
7. Bake at 175°C (350° F) until the edges of the cookies are golden brown about 10-15 minutes.
8. Let cool completely.
9. Place Nutella between the two bottom sides of the cooled cookies.
10. Press gently till filling has spread to edge of cookies., 
field, value, 
id, 137277, 
name, German Kielbasa and Potatoes, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Peel potatoes (if desired) and place in lightly salted water to cover in a saucepan.
2. Cook at a medium boil till barely tender 15 to 18 minutes.
3. Meanwhile in a large heavy skillet cook the bacon strips to desired crispness and remove bacon to absorbent paper.
4. You should have at least 3 Tbs. of drippings in the skillet (add a little oil or more bacon fat if needed).
5. Saute the onions in the dripping over medium-low heat until golden.
6. Heat the remaining ingredients to boiling (a 2-cup glass measuring cup in the microwave is fine).
7. Drain and thickly slice the potatoes while still warm. Add to the onions in the skillet and turn gently to coat with drippings.
8. Reduce heat to low and pour the hot dressing over all and again turn gently to coat evenly.
9. Cut sausage into 1-2 inch slices and briefly sauté in a bit oil (in the same pot the potatoes were cooked in; saves a pan to clean) till browned slightly.
10. Add sausage slices to skillet and turn gently to coat evenly.
11. Chop bacon to desired size (not too small) and add to skillet.
12. Sprinkle with fresh parsley and serve hot or warm., 
field, value, 
id, 137278, 
name, Hawaiian Toast, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Line a baking sheet with foil.
2. Toast bread slices in a toaster.
3. Place toast slices onto foil lined pan and top with 1 slice each ham then a pineapple ring then top with a slice of cheese.
4. Pop under the broiler briefly just until the cheese melts- watch carefully- don't let the cheese burn.
5. This only takes a few minutes depending upon your broiler and will vary depending upon the type of cheese you use.
6. Remove toast from oven- the cheese should have melted around the pineapple ring leaving a well to place the cherries.
7. Serve immediately.
8. NOTE: Some folks spread their toast with a little mayo Miracle Whip or butter before topping with the ham- by all means do so if you wish., 
field, value, 
id, 137276, 
name, Ochsenschwanzsuppe (Oxtail Soup), 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. In a 4 quart Dutch Oven brown oxtail and onion in hot oil for several minutes.  Add water salt and peppercorns; simmer uncovered about 2 hours. Cover and continue to simmer for 3 additional hours.
2. Add the parsley carrots celery bay leaf tomatoesand thyme; continue simmering for 30 minutes longer or until the vegetables are tender.
3. Strain stock and refrigerate for an hour or more.  In a blender puree the edible meat and vegetables and reserve. Remove fat from top of stock and reheat.
4. In a large frypan brown flour over high heat.  Cool slightly. Add butter blend.
5. A little at a time add the stock and vegetables.  Correct seasoning to taste and add madeira just before serving., 
field, value, 
id, 137283, 
name, Mom's Kuchen, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137285, 
name, Knepfla Soup, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137279, 
name, German Rosinenbroetchen (German Brandy Soaked Raisin Cookies), 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Soak raisins in a bowl with brandy for 30 minutes covered.
2. Preheat oven to 200 C (400 F) and line baking sheets with parchment paper.
3. Using a mixer cream the butter until smooth.
4. Add sugar vanilla sugar and the eggs and beat until thick & creamy.
5. In a separate bowl sift together the flour and the spices.
6. Stir lemon zest into the flour mixture.
7. Gently fold the egg mixture into the flour mixture using a wooden spoon being carefully not to overmix.
8. Drain raisins and fold them into the batter.
9. Using two spoons scoop the dough into blobs the size of a cherry and place on the parchment lined baking sheets.
10. Bake at 200 C/400F for 8-10 minutes or until golden brown.
11. Remove to wire racks to cool.
12. IF USING AMERICAN MEASURING CUPS: use about 1 1/2 cups of raisins1 stick butter1/2 cup sugar1 tsp vanilla sugar about 2 2/3 cups flour., 
field, value, 
id, 137280, 
name, German Sausage Loaf, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137281, 
name, German Spiced Christmas Cookies, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. soak the chopped raisins in the rum for 15-30 minute.
2. cream together the butter and the sugars.
3. add cream and beat until smooth.
4. mix all dry ingredients together (including the mini-chips) in a separate bowl.
5. add the dry ingredients and the raisin mixture to the butter mixture.
6. blend dough until evenly combined.
7. form dough into 2 logs using waxed paper.
8. at this point you can wrap and toss in the freezer.
9. if baking right away wrap and allow dough to chill for at least 2 hours.
10. to bake:
11. preheat oven to 350 f.
12. slice thawed chilled dough into 3/16-1/2 in thick rounds and placed on ungreased cookie sheets.
13. bake for 10-15 min until just brown around the edges.
14. transfer to a rack to cool.
15. these cookies crisp up as they cool. if they are too soft to trasfer when right out of the oven just leave them on the cookie sheet for a few minutes until beginning to harden before transferring., 
field, value, 
id, 137282, 
name, Apfelkuchen, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Place pie shell in a round cake pan (not a pie pan).  Toss apples with cinnamon and place in pie shell.  Cream 2 tablespoons butter sugar and eggs together.  Add salt vanilla and cream cheese.  Blend until just smooth and pour over apples.  Combine brown sugar flour and 2 tablespoons butter add pecans.  Crumble this mixture on top of pie.  Bake at 375 degrees for 45 minutes.  Reduce heat to 350 degrees and continue to bake for 15 minutes.  Allow to cool and serve., 
field, value, 
id, 137286, 
name, Sauerkraut Salad, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137287, 
name, Rievkooche or Reibekuchen (Cologne Style Potato Pancakes), 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137292, 
name, German Egg Pancakes, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137289, 
name, German Roast Pork W- Sauerkraut & Pierogies, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137288, 
name, Saxon Cheese Cake - Sachsischer Kasekuchen (Quarkkuchen), 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137294, 
name, Rhineland Sauerbraten, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Peel and dice onion carrot and parsnip.
2. In a large pot caramelize 1 tablespoon sugar until light brown deglaze with vinegar and let simmer for 1 minute.
3. Add vegetables parsley and spices simmer for 2 more minutes. Add red wine bring to a boil and simmer about 3 minutes.
4. Let cool completely.
5. Put chuck roast into marinade (in an airtight container or ziplock bag) and let marinate for 5-6 days in the fridge.
6. Remove meat from marinade pat dry.
7. Strain marinade and reserve both liquid and vegetables and spices.
8. In a pot heat clarified butter.
9. Salt and pepper chuck roast and dust with flour.
10. Sear in hot fat until nicely browned from all sides.
11. Remove met from pot set aside.
12. Roast vegetables and spices in the fat for 1 minute add 1 teaspoon brown sugar slightly caramelize and deglaze with some marinade.
13. Bring to a boil then add remaining marinade and broth.
14. Add meat and crumbled gingerbread bring to a slow boil let boil for about 2 hours until meat is tender.
15. remove meat from pot and strain sauce through a sieve press vegetables through the sieve and let the sauce boil for about 10 minutes.
16. Add raisins simmer for 10 more minutes. Season with salt and pepper and maybe more sugar to taste.
17. Put meat back into pot heat and serve with spaetzle or potato dumplings.
18. Enjoy!, 
field, value, 
id, 137297, 
name, Cherry Dumplings, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, , 
field, value, 
id, 137290, 
name, Sour Cream Potato Salad, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. Combine potatoes cucumber onion celery seed salt and pepper; toss together lightly.
2. Separate yolks from whites of eggs; dice whites and add to potato mixture.
3. Mash yolks and combine with sour cream mayonnaise vinegar and mustard.
4. Add to potatoes and toss together lightly.
5. Allow to stand for 15 minutes before serving.
6. Garnish with salad greens., 
field, value, 
id, 137296, 
name, Chopped Liver Pate, 
cuisine, European >> Deutschland >> German, 
time, , 
source, , 
instructions, 1. The most important part of cooking with an iron skillet is to heat the pan first without any fat inside.  When it is really hot add your chicken fat ) shmaltz.   Turn down the heat to simmer.  I play with the gas burner while cooking up and down according to the heat in the pan.  If you notice the oil burning turn down the heat.  I immediately add the chopped onions after I added  the oil.  Keep stirring with a wooden spoon. The onions will turn translucent.  If there is not enough shmaltz oil in the pan add a little vegtable oil and continue cooking the onions.  Try not to overcook the onions.  Take them out before they turn brown.  While this is going on rinse the livers under cold water and drain.  After the onions are removed from the pan clean the pan with a slotted spoon of any dark pieces of onion.  Then add a little more shmalltz to the pan and some livers.  Do not crowd the pan.  Cook livers one pan at a time.  I constantly keep turning the livers.  I cut into the liver to see if it is done.  It should be cooked all the way thru just not burned.  Next combine the livers and the onions in a bowl.  In the cuisinart fitted with the blade on the bottom place a small amount of the ingredients and pulse until you like the consistancy.  I like it soft like a pate.  Do this until all of the liver and onions are finely mashed.  I then combine the pate with the hand chopped onions.  Add salt and pepper to taste.  I like the pate to be slightly more peppery.  It looks nice to garnish with the extra chopped raw onions and if you like some chopped hard boiled eggs.  During passover you can eat this with matzah or serve with crackers.  Place in refrigerator immediately after preparation for at least a few hours in a sealed container.  I enjoy the liver after it is removed from the frig for 20 minute  Happy Cooking!, 
