id, 97283, 
name, Lobster Stuffed Beef Tenderloin and Bearnaise Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97286, 
name, Barley and Beef Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97287, 
name, Chili Beef And Vegetable Pot, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97288, 
name, Rosemary Beef and Tomato over Noodles, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97290, 
name, Beef and Vegetable Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97285, 
name, Beef N Taters #5FIX, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat a large skillet with high sides on medium heat and add the beef tips inches Cook them until they are brown all over.
2. Turn off the heat on the tips and drain any liquids in the pan.
3. Add the Browning Seasoning Sauce to your tips while raising the heat to medium.
4. When the Tips start to sizzle a bit add in the water and wait until it starts to boil.
5. Immediately as it begins to boil turn the heat down to low and simmer for 20 minutes.
6. Add flour to tips and continue to simmer on low for another 10 minutes.
7. Begin cooking your Simply Potatoes: Traditional Mashed Potatoes as directed on packaging.
8. Turn heat off tips and allow to cool/thicken (Cook longer if you prefer more tender tips).
9. Serve hot over fresh Simply Potatoes: Traditional Mashed Potatoes., 
field, value, 
id, 97294, 
name, Fried Beef and Pasta, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97292, 
name, Tomato Beef and Rice, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97289, 
name, Slow Cook Vegetable Cocktail Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cut beef into bit size chunks.
2. Chop celery and carrots into 1/2 inch pieces.
3. Slice big onions into quarters and quarter again.
4. Chop green pepper.
5. Pour vegetable cocktail into slow cooker pot adding vegetables prepared as above.
6. Stir.
7. Add tapioca and stir again.
8. (Important- do not add potatoes for more than one hour place in cooker after 4 hours.).
9. Set slow cooker on medium heat (or auto) and cook for five hours., 
field, value, 
id, 97284, 
name, Fried Mince Beef (Bhunna Keema), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. wash and put mince beef in a strainer so excess water should be completely drained.
2. Heat oil and onion in a pan and fry for 5 minutes.
3. Add all the remaining ingredients and cook on medium flame untill mince meat and tomatoes are completely dried and well cook.
4. garnish with corriander if you feel like  -- ., 
field, value, 
id, 97299, 
name, Venezuelan Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97295, 
name, Simple Beef Enchiladas, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97291, 
name, Szechuan Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Saute steak cubes garlic shallots and ground ginger in clarified butter for 2 minutes.
2. Add chili pepper chili paste and very thin strips of snow peas and pepper; stir fry 2 minutes.
3. Add green onions with 1 minute to go in cooking time., 
field, value, 
id, 97296, 
name, Tomato Mustard Crusted Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 200c.
2. Combine mustard tomatoes flakes and melted butter in a bowl press mixture over beef.
3. In an oven proof dish pour stock and garlic and place beef in pan. Cook uncovered in the oven about 25 Min's for medium rare or until cooked as desired.
4. Remove beef from pan and keep warm.
5. Add softened butter water and balsamic vinegar to pan juices mix a little water with cornflour add to pan stir over heat until mixture boils and thickens. Season with pepper.
6. To Serve: Place beef on plate and drizzle with sauce I served mine with roasted baby fennel and parsnip mash., 
field, value, 
id, 97298, 
name, Beef and Chorizo Chili, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97293, 
name, Cattlemen's Beef and Beans, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97297, 
name, No Peek Beef Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97300, 
name, Polenta Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. STEW:
2. Place flour garlic powder thyme basil salt and pepper in a plastic bag.
3. Add meat pieces a few at a time shaking to coat.
4. In a Dutch oven brown meat half at a time in hot oil; drain fat. Return all meat to Dutch oven; add chopped onion dried rosemary (if using) and garlic.
5. Cook and stir until onion is tender. Stir in broth and wine.
6. Bring to boiling; reduce heat. Simmer covered for 1-1/2 hours.
7. Stir in boiling onions and carrots.
8. Bring to boiling; reduce heat.
9. Simmer covered about 30 minutes more or until meat and vegetables are tender. Meanwhile prepare Polenta.
10. Just before serving stir parsley tomato paste and the 1 teaspoon fresh rosemary if using into stew.
11. Serve stew with Polenta. If desired garnish with rosemary sprigs.
12. Makes about 7 cups.
13. POLENTA:
14. In a large saucepan bring 3 cups milk just to a simmer over medium heat.
15. In a medium bowl combine 1 cup cornmeal 1 cup water and 1 teaspoon salt.
16. Stir cornmeal mixture slowly into hot milk. Cook and stir until mixture comes to a boil. Reduce heat to low. Cook for 10 to 15 minutes or until mixture is very thick stirring occasionally.
17. (If mixture is too thick stir in additional milk).
18. Stir in 2 tablespoons butter or margarine until melted., 
field, value, 
id, 97301, 
name, Ww Chili Beef Tacos 2 Pp Value, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. toast chili powder and cumin in a skillet over medium heat until fragrant about 30 seconds.  Add oil to skillet and heat; add onion and cook until tender about 3 minutes.  Add garlic and cook until fragrant about 3 minutes.  Add beef and cook until cooked through about 5 minutes.  Add tomato sauce and beans; cook five minutes more or until heated through., 
field, value, 
id, 97302, 
name, Potato Roast Beef Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97304, 
name, Yummy Scrummy Braised Beef With Red Wine and Cranberry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97305, 
name, Stir-Fry Beef and Vegetables, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97306, 
name, Very Fattening but Very Yummy Dried Beef Dip, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97307, 
name, Beef Bourguignonne Marinade, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97308, 
name, Cheesy Spinach and Beef Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97309, 
name, beef cheese log, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. soften cream cheese.
2. add mayo worcestershire sauce onions and olives.
3. chill until firm.
4. roll into 1 1/2 in.
5. thick log.
6. roll in chopped dried beef.
7. garnish with parsley., 
field, value, 
id, 97310, 
name, Beef Tongue - Crock Pot, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Rinse the tongue and put in pot.
2. Put enough water to cover.
3. Season like you would your favorite beef roast with bay leaves pepper fresh minced or jarred garlic and salt if you like.
4. Cook on low for 8-9 hours.
5. Take out of crock.
6. The skin should have popped off.
7. If it did not remove the skin slice and enjoy some heaven.
8. We ate it as sandwiches as kids.
9. It would be good with potatoes and carrots which you probably could put in the crock with the meat., 
field, value, 
id, 97311, 
name, Spice Rubbed Beef Brisket, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97317, 
name, Scalloped Sweet Potatoes With Ground Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97318, 
name, BBQ Beef Shoulder Clod, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97319, 
name, Oriental Beef Taquitos, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97316, 
name, Beef Turkey and Andouille Meat Loaf, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97313, 
name, Gone All Day Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97314, 
name, Pizza Loaf, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 97312, 
name, Bj's Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Blot beef cubes dry with paper towels.  Sprinkle with salt and pepper.  Combine flour and corn starch and lightly coat beef shaking off excess.  (Save remaining mixture to use later as a thickener.).
2. Heat olive oil in pan and brown beef cubes. Do in batches if needed so as not to crowd pan.  Once beef is browned remove from pan and set aside.
3. Add onions garlic and celery to pan lowering heat so as not to burn them. Cook for several minutes until onions are transparent. Make sure to scrape bottom of pan to remove any little bits left from the beef.
4. Add wine consume bullion cube and broth and return beef to pan to simmer.  Add salt pepper paprika and Beau Monde to taste.
5. While beef is simmering peel and cube potatoes cut carrots into chunks. Add to pot and simmer for about 1 hour or until meat is tender and veggies are done.
6. Thickly slice mushrooms and if including frozen peas add to pot along with parsley about 20 minutes before serving.
7. If needed combine remaining flour mixture with a bit of water and add to pot as a thickener.  Adjust seasonings as needed and serve., 
field, value, 
id, 97320, 
name, Sauteed Beef Liver With Onions & Peppers, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Remove all visible membranes from liver.
2. Slice liver into thin strips.
3. Set aside.
4. In a heavy frying pan heat one tbsp of the oil on medium saute onions and red pepper for about 5 minutes.
5. Remove from pan and keep warm.
6. Combine flour and herbs.
7. Dredge liver in flour mixture.
8. Heat remaining oil in same frying pan on medium-high.
9. Saute liver slices quickly for about 3 minutes or until brown on the outside but still pink inside.
10. DO NOT OVERCOOK.
11. Add cooked vegetables to pan.
