instructions, 1. Peel the rutabaga and cut it into small cubes about 1/2-inch.
2. In a heavy skillet melt the butter and saute the cubes over medium heat until brown on all sides stirring often.
3. Add the sugar or syrup cover and let cook over low heat stirring occasionally for 20-30 minutes or until soft.  Add salt and pepper to taste.  Serve., 
field, value, 
id, 142272, 
name, Nisu Bread (Finnish Sweet Bread) -(ABM), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Place in bread machine in order given.
2. Set machine for light setting.
3. Serve with butter and jam.
4. Enjoy with coffee., 
field, value, 
id, 142276, 
name, Finnish Mushroom Salad, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Combine the ingredients for the dressings set aside.
2. Heat a small amount of olive oil in a frying pan. Saute mushrooms until soft.
3. Add the mushrooms in with the salad greens pour over dressing. Toss to coat., 
field, value, 
id, 142277, 
name, Finnish Pancake, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350.  Divide butter into 2 9" cake pans and melt in oven while it preheats.
2. Mix together eggs and milk until blended.  Add flour and 1 T sugar.
3. Divide batter evenly between pans right on top of melted butter.
4. Sprinkle with remaining sugar.
5. Bake at 350 for 40 minutes.
6. Remove from pan.  1/2 cake per person.
7. Serve warm with optional fruit maple syrup and 1 T sour cream per pancake dalloped in the center., 
field, value, 
id, 142278, 
name, Ohrarieska (Finnish Barley Flatbread), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Preheat the oven to 500°F Mix all ingredients until smooth.
2. Generously grease a baking sheet (a 12-inch pizza pan works well). Pour the batter onto the sheet - bread should be 12 inches in diameter.
3. Bake for 15 minutes until bread is firm and golden brown.
4. Cut into wedges and serve hot with butter or cheese. This is definitely at its best shortly after it has been baked., 
field, value, 
id, 142279, 
name, Punajuuripihvit -- Finnish Beet Steaks, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142280, 
name, Rieska (Finnish Quick Flat Rye Bread), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142282, 
name, Finnish Chocolate Pudding, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Bring the milk to a boil.
2. Combine the cocoa and farina with the salt and sugar and stir into the milk.
3. Continue cooking stirring constantly until thickened., 
field, value, 
id, 142283, 
name, Syltkokosrutor (Finnish Jam and Coconut Squares), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142284, 
name, Finnish Summer Soup, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142281, 
name, Finnish Creamy Pea Soup, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Soak pea overnight.
2. Rinse and Drain.
3. In a large pot bring peas and water to boil over high heat and reduce to simmer until tender (60min).
4. Puree the soup and add butter sal tand pepper and mustard.
5. Cook stirring oftne over medium heat 10 minutes.
6. Adjust seasoning.
7. Serve with whipping cream., 
field, value, 
id, 142285, 
name, Finnish Carrots, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142286, 
name, Finnish Spinach Soup (Pinaattikeitto), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Melt margarine in a pot add flour and mix well with a whisk.
2. Add about half of the milk and whisk vigurously to get rid of any lumps. Keep whisking until the mixture thickens and begins to boil.
3. Add the rest of the milk and the spinach whisk. Allow to boil for a few minutes. Keep stirring often as milk-based soups stick to the bottom of the pot easily!
4. Add salt sugar and white pepper mix.
5. Divide between soup bowls; peel boiled eggs halve them and place two egg halves on top of each bowl of soup., 
field, value, 
id, 142287, 
name, Finnish Carrot Pancake With Cranberry Sauce, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. TO MAKE THE PANCAKE: Preheat the oven to 450 F 230 C gas mark 8.
2. Wrap the carrot and onion in kitchen towel to remove excess moisture then place them in a large bowl with the bread crumbs or wheat germ; mix them together thoroughly.
3. Make the pancake batter by beating the eggs milk flour and seasonings together until smooth; add the batter to the carrot mixture and stir until all the ingredients are evenly mixed together.
4. Heat the oil in a 10 inch cast iron skillet or heavy ovenproof baking dish; pour in the pancake mixture making sure the carrots are evenly distributed; place in the oven and bake for 20 minutes; lower the oven temperature to 350 F 180 C /gas mark 4 and continue to bake for another 10-15 minutes until the pancake is light brown puffy and crisp.
5. Slice and serve immediately with Cranberry Sauce.
6. TO MAKE THE CRANBERRY SAUCE: Mix all sauce ingredients in a medium sized saucepan and cook over medium heat for 10 - 15 minutes stirring until the cranberries have popped and the sauce is thick., 
field, value, 
id, 142288, 
name, Finnish Pepper Cookies - Piparkakut, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. In a saucepan combine the syrup cinnamon allspice pepper cloves ginger butter and sugar and bring it to a boil.
2. Remove the mixture from the heat transfer it into a bowl and let cool.
3. Stir in the egg cream soda and flour; cover and place in the refrigerator and let chill overnight.
4. When ready to make cookies preheat oven to 375 degrees.
5. Roll the dough out very thin using about 1/2 cup of the dough at a time and cut it into your desired shapes.
6. Lightly grease a cookie sheet and bake at 375 degrees for 12 to 15 minutes until the cookies are lightly brown crisp but not too dark.
7. Recipe makes about 8 dozen 2-inch cookies., 
field, value, 
id, 142289, 
name, Finnish Turnip Casserole, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F Coat a 2 quart casserole dish with nonstick cooking spray.
2. Combine carrot and turnip chunks in a large pot.  Pour in enough water to cover them. Add salt.
3. Bring the pot to a boil over high heat.   Reduce heat to medium-low and simmer for 20 minutes until the carrots and turnip are tender.  Drain and allow to cool for 1 or 2 minutes.
4. Return them to the pot and mash them.
5. Add butter salt flour and 1/4 cup sugar. Mix well.
6. Combine eggs and milk in a bowl and whisk well.
7. Add the milk mixture to the carrot mixture. Blend well.
8. Transfer the mixture to the prepared casserole dish.
9. In a small bowl mix together  2 tablespoons sugar and cinnamon. Sprinkle over the mixture in the casserole.
10. Bake  for 45 minutes or until the top starts to turn golden brown.
11. Serve hot., 
field, value, 
id, 142290, 
name, Piparkakut - Finnish Ginger Cookies, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Combine butter sugar corn syrup and spices in a saucepan.
2. Over low-medium heat stir ingredients constantly until ingredients look like they are about to boil.
3. Remove from heat and transfer to a mixing bowl.
4. Allow sugar mixture to cool to room temperature.
5. Stirring occasionally might help speed up this process.
6. Stir eggs into cooled sugar mixture.
7. Sift flour and baking soda together and add to sugar mixture.
8. Mix well.
9. Roll dough into a ball.
10. Cover and chill in the refrigerator for 8-12 hours or overnight.
11. Split dough into 2 parts; Roll dough about 1/4-inch thick on a clean floured surface.
12. Cut into desired shapes.
13. Bake in preheated oven at 350°F for about 10-15 minutes or until firm to the touch.
14. Cookies can be left plain or decorated with pipped icing.
15. NOTE: This makes a crisp cookie if a softer cookie is desired you may substitute brown sugar for the granulated sugar., 
field, value, 
id, 142293, 
name, Finnish Cinnamon Rolls (Korvapuustit), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Crumble yeast into a bowl.
2. Melt butter add milk and gently heat the mixture to 37°C.
3. Pour over yeast and mix until yeast has dissolved.
4. Add salt sugar cardamom and stir; add about 200 ml of the flour and stir.
5. Add the rest of the flour and knead dough by hand until smooth and elastic and it no longer sticks to the bowl (this shouldn't take long) nor to your hand (which takes a bit longer).
6. Sprinkle some flour on top and cover: let rise for 30 minutes.
7. Mix the filling ingredients together.
8. Lightly flour the baking board and turn the dough on it.
9. Roll dough out to a 40 x 60 cm square.
10. Spread the filling on the dough and roll it up tightly starting from the longer side of the square.
11. Cut the roll in 3-4 cm pieces.
12. "Open" the pieces by pressing the centre of each piece with a handle of a knife so that the centre is pressed down and the sides spread.
13. Place rolls on a parchmented baking sheet cover and let rise for 30 minutes.
14. Brush the rolls with beaten egg.
15. Bake at 225 C for about 10 minutes.
16. Cover the rolls while cooling., 
field, value, 
id, 142297, 
name, Sienisalaati - Finnish-Finland Fresh Mushroom Salad, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142298, 
name, Finnish Beet Salad, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142294, 
name, Finnish Jaakko’s Dream Torte (Jaakon Unelmakaaretorttu) Cake Rol, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142295, 
name, Finnish Berry Soup (Marjakeitto), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142291, 
name, Finnish Cardamom Cookies, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. In large bowl mix together flour baking soda cinnamon and cardamon.
2. In another bowl beat egg until frothy.
3. Beat sugar and butter into egg. Mix well.
4. Add wet ingredients to dry ingredients. Mix until batter is smooth.
5. Drop by teaspoonfuls onto greased and floured cookie sheet.
6. Bake in 350° oven for 10 to 12 minutes or until brown., 
field, value, 
id, 142296, 
name, Finnish Coffee Bread (Breadmaker Recipe), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142292, 
name, Pahkindieivat (Finnish Nut Log), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142299, 
name, Kanttarellikastike - Finnish Mushrooms, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Heat the butter in a large frying pan add the onions and sauté over a medium heat until soft and transparent.
2. Add the mushrooms and raise the heat to high and cook for about 10 minutes stirring constantly or until most of the moisture has evaporated .
3. Add the stock cream salt and pepper bring to the boil and cook for a further 10-15 minutes stirring from time to time or until the sauce has thickened. Serve immediately., 
field, value, 
id, 142300, 
name, Finnish Date Cake (Taatelikakku), 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, 1. Preheat oven to 150°C.
2. Grease and flour a loaf pan.
3. Place dates water and butter in a saucepan bring to boil and simmer for about 20 minutes (I like to break down the dates a bit for smoother jam). Let cool.
4. Pour date mixture into a mixing bowl add sugar and beat until light and fluffy.
5. Add egg mix well.
6. Sift together flour baking powder and vanilla sugar. Add flour mixture and cream alternately to the mix.
7. Pour into the prepared pan and bake for about 75 minutes., 
field, value, 
id, 142306, 
name, Finnish Butter Cake, 
cuisine, European >> Scandinavian >> Finnish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 142301, 
