time, , 
source, , 
instructions, 1. In a large nonstick frying pan melt the butter with 2 tablespoons of oil over moderately high heat. Add the onions and 1/2 teaspoon of the salt and cook stirring frequently until well browned about 25 minutes. Remove.
2. Add the remaining 1 tablespoon oil to the pan and reduce the heat to moderate. Season the chicken with 1/4 teaspoon of the salt and 1/8 teaspoon of the pepper and add to the pan along with the rosemary. Cook the chicken until brown about 5 minutes. Turn and cook until almost done about 3 minutes longer. Add the garlic. Cook stirring for 30 seconds. Cover the pan remove from the heat and let steam for 5 minutes. Cut the chicken into 1/4-inch slices.
3. Meanwhile in a large pot of boiling salted water cook the orecchiette until just done about 15 minutes. Reserve about 1/4 cup of the pasta water. Drain the pasta and toss with 2 tablespoons of the pasta water the onions the chicken with pan juices the blue cheese and the remaining 1/4 teaspoon salt and 1/8 teaspoon pepper. If the pasta seems dry add more of the reserved pasta water., 
field, value, 
id, 122292, 
name, Rib Eye Steaks With Dijon Gremolata, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122296, 
name, Pasta With Tuna and Fresh Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122286, 
name, Kraft Creamy Italian Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook pasta as directed.
2. Allow pasta to cool.
3. Combine dressing mayo vinegar in large bowl.
4. add cooled pasta and mix well add vegetable if desired.
5. let chill in fridge.
6. Serve., 
field, value, 
id, 122304, 
name, Everyday Italian Balsamic BBQ Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122297, 
name, Roasted Garlic and Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees Farehnheit.
2. Line 2 baking sheets with tin foil.
3. Cut top 1/2 inch off garlic bulbs.  Put on pan with the onion pieces. Drizzle garlic and onions with olive oil salt and pepper.
4. Place halved tomatoes cut side up on second pan. Drizzle with olive oil salt and pepper.
5. Roast in oven for 45 min - 1 hour. Stir onions occasionally. Remove garlic/onion pan when onion is slightly charred and garlic bulb is soft when you squeeze. Tomatoes will probably take longer.
6. Crank up heat to 425 if needed until tomatoes are charred on top. (Typically takes 15-20 min longer).
7. Add all roasted vegetables tomato sauce oregano and basil to a thick bottomed sauce pot. Squeeze garlic bulb and cloves should come out easily. They should be soft and sweet. Use immersion blender to smooth sauce out. (Alternatively pulse veggies in a blender until desired consistency.).
8. Simmer sauce for another 1 hour on low heat. Season with salt and pepper to taste., 
field, value, 
id, 122298, 
name, Seafood Scampi With Linguine, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122299, 
name, Fettuccine With Squash and Cauliflower, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Pour the olive oil into a big skillet and set over med-high heat.
2. Scatter in the sliced garlic and let it start sizzling.
3. Stir in the onion slices and cook for a couple of minutes to wilt.
4. Spill in all the cut squash and cauliflower pieces scatter the capers salt and red pepper flakes on top and with tongs toss all together for a minute or so.
5. Pour a cup of water into the skillet cover tightly and steam the vegetables for 2-3 minutes shaking the pan occasionally.
6. Pour in the crushed tomatoes along with a cup of water sloshed in the tomato cans.
7. Stir well and cover; when the tomato juices are boiling adjust the heat to keep them bubbling gently.
8. Cook covered for about 10 minutes stirring occasionally.
9. When the vegetables are softened uncover and continue cooking to reduce the pan juices to a good consistency for dressing the pasta about 5 minutes.
10. Adjust the seasoning to taste and keep at a low simmer.
11. While the sauce is cooking heat salted pasta-cooking water to a rolling boil.
12. Drop in the fettuccine and cook until barely al dente.
13. Lift them from the water drain for a moment then drop onto the simmering vegetables.
14. Toss and cook all together for a couple of minutes over medium heat.
15. Moisten the dish with pasta water if it seems dry; cook rapidly to reduce the juices if they're splashing in the skillet.
16. When the pasta is perfectly cooked and robed with sauce turn off the heat.
17. Sprinkle over it the grated cheese toss into the pasta and serve., 
field, value, 
id, 122300, 
name, Minestrone With Italian Sausage, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122301, 
name, Shazaam Mushroom Spaghetti Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122302, 
name, White Bean in Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122303, 
name, Perruso's Spaghetti and Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122308, 
name, Italian Mondo Bizarro Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122305, 
name, Pizza Rustica With Sausage Spinach and Cheese, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122310, 
name, Prosciutto Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122312, 
name, Chicken Basil Roasted Red Pepper Panini, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122309, 
name, Modified Steak Gorgonzola à La Olive Garden, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122306, 
name, Cauliflower and Leek Risotto, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Wash leek well in a bowl of cold water then lift out and drain. Blanch leek and cauliflower in a 4- to 5-quart pot of boiling salted water uncovered 1 minute. Drain in a sieve and transfer to a bowl of cold water to stop cooking. Drain well.
2. Bring broth and water to a boil in a 2- to 3-quart saucepan and keep broth at a bare simmer covered.
3. Heat 2 tablespoons butter in a 4-quart heavy pot over moderately high heat until foam subsides then sauté cauliflower and leek stirring 2 minutes. Add rice and cook stirring 1 minute. Add 1 cup simmering broth and cook at a strong simmer stirring until absorbed about 2 minutes. Continue simmering and adding broth about 1/2 cup at a time stirring frequently and letting each addition be absorbed before adding the next until rice is just tender and creamy looking 20 to 25 minutes. (There may be leftover broth.)
4. Remove from heat and stir in cheese remaining tablespoon butter and salt and pepper to taste. Thin with a little remaining broth as desired and serve immediately., 
field, value, 
id, 122307, 
name, Chicken Stew With Cucuzza, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a dutch oven soften onions in olive oil.
2. Add chicken thighs and cook about 1 minute on each side.
3. Add chicken broth squash and basil and let cook on top of the stove over low to medium heat about 1 hour or until chicken is falling off the bone., 
field, value, 
id, 122313, 
name, Shrimp Scampi Pizza (California Pizza Kitchen), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. garlic shallot butter:
2. melt 1 T butter in a nonstick pan over medium high heat.
3. add shallot garlic and thyme.
4. cook stirring till mixture is reduced to about 1/2 cup (toward end of reduction reduce heat to low and stir frequently).
5. remove the pan from burner quickly and thoroughly whisk in remaining 4 T butter.
6. roasted garlic:
7. preheat oven to 325.
8. coat the coarsely chopped garlic with oil.
9. spread the pieces of garlic over the surface of a glass casserole or sheet pan.
10. roast in the preheated oven for 25-30 minutes until the edges of the garlic begin to brown.
11. remove the garlic from the oven.
12. scrape up the garlic and redistribute it in a single layer to provde even browning.
13. return the garlic to oven for another 15 minutes.
14. remove from the oven when it is uniformly golden brown. set aside.
15. to make pizza:
16. preheat oven to 425.
17. prepare dough.
18. use a large spoon to spread garlic shallot butter over surface of the crust within the rim.
19. spread mozzarella over the butter sauce.
20. evenly distribute the onions and roasted garlic over the cheese.
21. place shrimp skin side up evenly over the cheese and toppings.
22. transfer pizza to preheated oven bake till crust is crispy and golden and the cheese at the center is bubbly about 15 minutes.
23. the shrimp should be opaque and cooked through.
24. when pizza is fully cooked carefully remove from the oven sprinkle oregano and parsley over the cheese.
25. slice and serve., 
field, value, 
id, 122315, 
name, Quick Flatbread Pizza, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122311, 
name, Tri-Color Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122316, 
name, Italian Sausage Hawaiian, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122314, 
name, Creamy Roasted Red Pepper Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Heat 2 tablespoons of oil in large pot over medium-high heat.
2. Add the onion carrots garlic and thyme and saute till onions are translucent about 5 minutes.
3. Add the broth red peppers potatoes wine & sugar.
4. Bring to a simmer over high heat.
5. Decrease heat to medium-low.
6. Partially cover and simmer until potatoes are very tender stirring occasionally about 30 minutes.
7. Cool soup slightly.
8. Puree soup in a blender or food proccessor taking care with "hot" liquids.
9. Season to taste.
10. Heat remaining oil in large skillet over medium heat.
11. Add bread cubes and saute until crisp and golden about 8 minutes.
12. Ladle soup into bowls place a dollop of cheese in the center of each top with croutons and sprinkle with parsley., 
field, value, 
id, 122317, 
name, The Best Chicken Parmesan, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees.
2. Cut or pound chicken breasts to 1/2" thin.
3. Rinse chicken breasts in water.
4. Mix bread crumbs flour and parmesean cheese in large bowl.
5. Coat both sides of chicken thouroughly in bread crumbs flour and parmesean cheese mixture.
6. Heat oil in skillet over medium heat.
7. When oil is hot carefully place chicken breasts in and turn to brown on both sides.
8. Spread a thin layer of the marinara sauce on bottom of baking pan.
9. Drain browned chicken and place on baking pan in a single layer.
10. Pour remaining sauce over chicken.
11. Sprinkle italian spices then some parmesean cheese on top.
12. Bake for 20 minutes or until sauce is bubbly and hot.
13. Take casserole out of oven and turn temperature to broil - 500 degrees. Remember to leave the oven door open a little bit when broiling.
14. Top entire casserole with the shredded mozzarella to entirely cover so there will be lots of gooey cheese.
15. Sprinkle top of mozzarella with oregano.
16. Put back into oven and broil just until mozzarella is light gold in some areas and bubbling. Watch very carefully as it melts very quickly and you don't want to burn it!
17. Take out and enjoy the aroma!
18. It will be extremely hot right out of the oven.
19. For each serving I put my chicken parmesean on top of cooked egg noodles and cover it with the sauce then sprinkle on even more parmesean cheese.
20. Serve and get ready for the oohs and ahhs!, 
field, value, 
id, 122324, 
name, Luxury Cannelloni, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 122318, 
name, Easy Baked Manicotti, 
cuisine, European >> Italian >> Italian, 
