cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Put the water and lamb in a large stock pot. Bring to a boil and cook over medium heat skimming foam and fat from the top.
2. In a small skillet saute the onion and leek in the oil until softened.  Add to soup. Season with salt and pepper to taste and simmer on med-low heat for 30 minutes.
3. Add barley stir cover and simmer for 30 minutes.
4. Add all other ingredients except parsley. Simmer for 20 minutes or until vegetables are tender.
5. If you used meat with bones take meat out remove meat from bones and return meat to soup. Discard bones.
6. Garnish with parsley and serve., 
field, value, 
id, 102286, 
name, Stamped Shortbread Cookies, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102281, 
name, Haricot-Green Bean Soup, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102287, 
name, Heritage Bread and Butter Pickle - Pickled Cucumber and Onions, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Layer the sliced onions and cucumber in a large non-metallic bowl - sprinkling each layer with the salt.
2. Leave for one hour and then drain and rinse thoroughly.
3. Put the vinegar sugar celery and mustard seeds into a large saucepan and heat gently stirring all the time until the sugar has dissolved. Then bring it to a rapid boil and boil for 3 minutes.
4. Pack the cucumbers and onions into pre-heated and sterilised jars - then pour over the hot vinegar mixture making sure that it covers the vegetabes.
5. Seal immediately with sterilised and vinegar proof lids.
6. Keep in a DARK and COOL storage area for 2 months before using.
7. Use this pickle for: bread and butter sandwiches salads toasted snacks cheese cold meats and pies. Ideal for picnics., 
field, value, 
id, 102282, 
name, English Cream of Sorrel Herb Soup, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Heat the oil and add the onion and potatoes stirring all the time cook them  until they start to soften.
2. Add the stock & milk season well with salt and black pepper and bring to the boil.
3. Simmer for 10-15 minutes until the potatoes are tender.
4. 2 minutes before the end of cooking add the sorrel & the creme fraiche or cream.
5. Liquidise the soup.
6. Serve it chilled OR hot with croutons and finely chopped sorrel leaves.
7. To serve it chilled:
8. Allow it to cool and store in a cool place such as the fridge. Just before serving add an ice cube to each bowl and pour the soup into the bowl. Garnish as before., 
field, value, 
id, 102284, 
name, Scotch Eggs, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102285, 
name, Pistachio Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102283, 
name, Grandma's Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102288, 
name, Scottish Lorne Sausages: Square Breakfast Sausage!, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102289, 
name, Scottish Salmon on Cabbage with Mushroom Vinaigrette, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102290, 
name, Breakfast Cranachan, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102291, 
name, Scones, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Sift the dry ingredients together.
2. Cut the butter into the dry ingredients.  Rub with the fingertips lightly.  The mixture should resemble course crumbs. You can do this step in a food processor but put the mixture into a bowl before adding the liquid.
3. Add your liquid and mix lightly and gently with a butterknife or the fingertips.  Don't over mix this can create heavy scones.
4. Turn the dough out onto a lightly floured surface and press out gently into an oblong shape  about 20mm thick.
5. Cut into squares or use a scone cutter.
6. Pop them onto a baking tray.  Brush the tops with a bit of milk and bake at 240C (475F) until done about 10 minutes.
7. VARIATIONS.
8. Use 1/2 cup sour cream instead of the butter and the milk or milk and egg.
9. Cheese scones: Add  1/2 cup finely grated cheddar and omit the sugar.
10. Fruit scones: Add 1/2 cup raisins to the dough., 
field, value, 
id, 102292, 
name, Traditional Cottage Loaf -  Old Fashioned Rustic English Bread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102294, 
name, Cheese Oatcakes, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102293, 
name, Simply Scrumptious Stilton Steak, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Grill or broil the steaks to your liking.
2. Melt butter in saucepan and cook onion until soft.
3. Add sherry and boil to reduce slightly.
4. Add cream and boil for 1 minute.
5. Stir in the Stilton cheese and chives.
6. Serve steaks with sauce baby red potatoes and fresh or frozen green beans., 
field, value, 
id, 102295, 
name, Almond Fudge Topped Shortbread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102299, 
name, Aberdeen Rolls (a-k-a Buttries), 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102298, 
name, Auld Reekie - Cock-A-Leekie Soup, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102300, 
name, Shortbread Pastry, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102302, 
name, Grandma Town's Brown Bread, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102301, 
name, Loch Ness Barbecued Shrimp, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102303, 
name, Scotch Whiskey Chicken, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102296, 
name, Celebration Hot Rum Buttered Cider - Cider Hot Toddy, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Stud the orange with the cloves.
2. Gently melt the butter in a large saucepan before adding the cider; continue to heat the cider and butter for about 5 minutes then add the clove-studded orange and the cinnamon sticks; heat gently for a further 5 minutes - do NOT allow it to come to the boil.
3. Add the rum and heat for a further minute or two again do not allow the toddy to come to the boil.
4. Serve in warmed punch glasses or mugs add a cinnamon stick to each glass if you wish.
5. You can add more cider rum and butter to the pan with the spiced fruit throughout the evening., 
field, value, 
id, 102297, 
name, Southwestern Shepherd’s Pie With Chicken and Chili Mashed Potato, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat the oven to 400 degrees.
2. Heat the olive oil and butter in a large skillet over medium heat. Add the onion and cook stirring frequently until slightly brown about 5 minutes. Add the celery red bell pepper and green bell pepper and cook 3 minutes more stirring occasionally. Add the garlic and jalapeño and cook 3 minutes more stirring occasionally.
3. Add the flour and cook stirring constantly until the flour starts to brown slightly about 5 minutes. Add the chicken and wine and stir until the wine begins to evaporate about 1 minute. Slowly add the chicken broth and continue to cook stirring frequently until the mixture begins to thicken and coats the back of a spoon. Reduce heat to low bring the mixture to a low boil and cook 5 to 10 minutes or until the mixture thickens and is creamy.
4. Remove from the heat and add the parsley thyme red pepper flakes and corn. Season with salt and pepper and transfer the mixture to a 9 by 13-inch baking dish.
5. Mix the prepared mashed potatoes with 1 teaspoon of the chili powder in a bowl until well combined.
6. Spoon the chili mashed potatoes on top of the chicken and bake 20 to 30 minutes or until the potato peaks are slightly brown and the chicken mixture is bubbling around the sides of the dish. Remove from the oven sprinkle with the remaining 1 teaspoon chili powder. Serve immediately., 
field, value, 
id, 102305, 
name, Chocolate Orange and Whiskey Mousse, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102307, 
name, Scottish Beef in Whisky Sauce, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102310, 
name, Alli's Rob Roy, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Pour ingredients in a cocktail shaker filled with ice; swirl around.
2. Pour into a chilled martini glass.
3. Drop a cherry in the glass for garnish., 
field, value, 
id, 102304, 
name, Scottish Beef Stew, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Heat oil in a pan.
2. Add chopped beef and onions and cook until browned.
3. Lower hear and add flour (sprinkled) over beef and stir through.
4. Add water stir.
5. Add tomato paste and peas.
6. Add garlic vegetables herbs lentils or barley oats and salt. Stir well.
7. All should be covered with water add more if not.
8. Simmer covered over low heat 2 - 3 hours. Stir occasionally and add more water if needed.
9. TO SERVE.
10. Slice or chop raw spinach place a generous serve in bottom of each individual bowl
11. Ladle hot stew over. Stew will lightly cook the spinach., 
field, value, 
id, 102306, 
name, Traditional English Cheddar Cauliflower Cheese - Gratin, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. *If oven baking pre-heat oven to 225C or 450°F.
2. Trim the cauliflower & break into small florets.
3. Boil in salted water for 10-15 minutes or until just tender.
4. Drain in a colander and then place in a buttered ovenproof baking dish.
5. Add the milk flour and butter to a saucepan.
6. Heat and whisking with a wire whisk continuously until the sauce thickens boils and is smooth.
7. Allow to simmer for a further 2 minutes.
8. Add three-quarters of the grated cheese mustard a pinch of nutmeg and seasoning.
9. Cook for further minute stirring well.
10. Pour the sauce over the cauliflower.
11. Mix the remaining cheese and breadcrumbs if using together sprinkle over the top.
12. Place under a hot grill until golden brown OR bake in a pre-heated oven 225C/450F for about 15 to 25 minutes until golden brown and bubbling.
13. Serve immediately., 
field, value, 
id, 102308, 
name, Cornmeal Scones With Mint Peaches, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102309, 
name, Southern Skillet Fig and Fennel Cornbread With Cheddar Cheese, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 102311, 
name, Broiled Steak with Shallot Butter, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Rub the steaks on both sides with oil.
2. Heat the broiler until it is glowing.
3. Broil the steaks until just cooked to the point that you prefer turning 2-3 times.
4. Melt the butter in a small frying pan add the vinegar and Worcestershire sauce the shallots salt and pepper.
5. Heat through without cooking the shallots mix in the parsley and keep on one side.
6. Put the steaks onto a heated dish and pour some of the shallot butter over each when it will mingle with the juices.
7. Serve at once with your favourite side dishes., 
field, value, 
id, 102313, 
name, Orange Cake, 
cuisine, European >> UK >> Scottish, 
time, , 
source, , 
instructions, 1. Preheat the oven to 160C (320F or Gas Mark 3)
2. Mix the margarine and sugar together and cream until light and fluffy. Then beat in the eggs one at a time.
