3. In a medium sized bowlmarinate the chops in the Mojo Sauce for at least 30 minutes in the refrigerator.
4. Preheat oven to 350.
5. In a medium sized pan over medium heatwarm the oil.Add the chops and brown them on both sides about 3-5 minutes per side. Place the pan in the oven and cook for 10-15 minutes.The orange sauce is the Mojo Sauce! Food.com does not recognize Mojo Sauce!
6. Remove the tooth picks. Serve with additional Mojo Sauce on top., 
field, value, 
id, 92279, 
name, Pastelon De Verduras, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92280, 
name, Picadillo (Version #2), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92281, 
name, RBs Cuban Pork Bowls, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. The Rice.
2. Bring Water to a boil in a medium covered sauce pan.
3. Add salt and EVOO.
4. Add tomato sauce.
5. Add rice.
6. Add cumin.
7. Add black beans.
8. Stir well and bring back to a boil cover reduce heat and simmer for about 30 minutes or until the liquid is absorbed.
9. The Meat.
10. Trim any excess fat off the pork.
11. In a large covered fry pan heat EVOO and Margarine. Add pork and Fahita spice  brown on medium high heat.
12. Add Mojo garlic and water and bring to boil and reduce heat.
13. Add onion and green pepper on top of pork cover and simmer about 25 minutes or until meat runs clear. Remove cover and continue to simmer until most all of the liquid is gone and remove from heat.
14. To Serve.
15. Prepare tortilla bowls according to the directions that came with your pans and let cool for 5 minutes.  Fill tortilla bowls with rice and bean mixture followed by the Pork mixture dividing equally.  Drizzle more Badia Mojo over the top and serve hot.
16. Options might include  sour cream lime juice or?, 
field, value, 
id, 92282, 
name, Authentic Cuban Rolls, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92283, 
name, Stuffing for the Adventurous (Cuban-Style), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92284, 
name, Cuban Chicken Pasta Salad, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92285, 
name, Layered Cuban Dip, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92286, 
name, Jb's Cuban Black Beans & Rice, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Heat oil and sautee first 3 ingredients; add cumin and oregeno and simmer 1 minute.
2. Add remaining ingredients (except rice) and simmer for 15 minutes.
3. Sever over rice., 
field, value, 
id, 92288, 
name, Cuban Beef Stew, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92289, 
name, Natilla - Cuban Custard, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92290, 
name, Earl's Grocery's Castro Sandwich (The Cuban), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92291, 
name, Watermelon Papaya Batido -- Shake (Cuba -- Caribbean Islands), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92292, 
name, Sofrito, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92287, 
name, Mojito (Cuban Mint and Rum Cocktail), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Fill a glass 1/3 full with crushed ice and place mint leaves and sugar syrup on top.
2. Using a muddle stick or wooden pestle mash them together for about 20 seconds.
3. Add the rum and club soda and lime juice and stir well.
4. Garnish with mint sprig serve and enjoy!
5. *To make sugar syrup dissolve 1 part sugar into 1 part hot water and boil until thickened., 
field, value, 
id, 92294, 
name, Cuban Garbanzo Beans, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92295, 
name, Smashed Garlic Plantains - Mofongo, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92293, 
name, Blueberry Mint Madness Mojito, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92300, 
name, Home Canned Cuban Black Beans, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92296, 
name, Passion Fruit Daiquiri, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a blender.  Process until smooth.
2. Pour into martini glasses and serve immediately., 
field, value, 
id, 92297, 
name, Cuban Mojito, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Place the mint leaves into a long mojito glass (often called a "collins" glass) and squeeze the juice from a cut lime over it.  You'll want about two ounces of lime juice so it may not require all of the juice from a single lime.
2. Add the powdered sugar then gently smash the mint into the lime juice and sugar with a muddler (a long wooden device *pictured on the website* though you can also use the back of a fork or spoon if one isn't available).
3. Add ice (preferably crushed) then add the rum and stir and top off with the club soda (you can also stir the club soda in as per your taste).  Garnish with a mint sprig., 
field, value, 
id, 92298, 
name, Apple Matzo Kugel, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92299, 
name, Maryland Crab Salad, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92301, 
name, Cuban Pumpkin and Pasta Salad, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92302, 
name, Pollo Borracho (Cuban), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Wash the chicken pieces pat dry with paper towels and season with salt pepper and oregano.
2. In an oven-proof skillet large enough to hold the chicken pieces without crowding heat the olive oil over medium heat until fragrant.
3. Brown the chicken pieces on both sides.
4. Remove the chicken from the pan and set it aside.
5. Reduce the heat to low add the garlic and onions and cook stirring until tender 6-8 minutes adding more oil if necessary.
6. Add the bay leaf wine rum and olives and stir to incorporate.
7. Return the chicken to the pan cover and cook over low heat until tender about 45 to 60 minutes OR if you prefer place the covered skillet in a 350F oven for 45 minutes.
8. Remove the bay leaf and serve.
9. Delicious with white or yellow rice., 
field, value, 
id, 92303, 
name, Cuban Flank Steak and Pepper Stew, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Season flank steak and brown on all sides in a Dutch oven.  Remove.  Add diced vegetables and lightly brown.  Add vinegar broth and seasonings.  Add meat and simmer 2 1/2 hours over low heat.
2. Let cool 30 minutes.  Remove meat to a large bowl and shred.  Strain solids reserving cooking liquid.
3. Saute sliced vegetables in now empty Dutch oven; do not allow to burn.  Add tomato paste and crushed tomatoes.  Simmer 15 minutes.  Return meat and enough reserved cooking liquid for desired consistency and adjust seasonings., 
field, value, 
id, 92304, 
name, Caribbean Black Beans, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92305, 
name, Caribbean Spinach Crab & Ham Soup, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. In a large saucepan melt the butter over medium low heat.
2. Reduce heat to low and add the onion and garlic.
3. Cook covered for 3-4 minutes stirring occasionally.
4. Add the spinach and cook uncovered for 2 minutes.
5. Add the broth milk coconut extract white pepper and reduce heat and simmer uncovered for 3-4 minutes.
6. Add the crabmeat and ham and the hot pepper sauce if using.
7. Cook for 2-3 minutes or until meat is warmed through.
8. Serve warm., 
field, value, 
id, 92306, 
name, Herb Chicken With Cuban Mojo, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92310, 
name, Tropical Storm, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92314, 
name, Cuban Stuffed Avocados, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92307, 
name, Cuban Shrimp in Savory Sauce, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. In a large pan on top of the stove heat the oil over medium-high heat and sauté the onions and green pepper for 3 minutes.
2. Add the garlic and cook for 2 minutes. Stir in the remaining ingredients except the shrimp cover the pot turn the heat to low and cook for 20 minutes.
3. Add the shrimp cover and cook over low heat for 6-8 minutes until shrimp are just cooked through.
4. Turn off heat and set aside until ready to serve with hot rice (cook rice with a pinch of turmeric for yellow rice; add saffron for a more luxurious yellow rice)., 
field, value, 
id, 92308, 
name, Cuban Pork Tenderloins, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92311, 
name, Apple Pudding With Bacardi Rum (Cuban), 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92312, 
name, Cuban Goulash, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92309, 
name, Roast Pork With Cuban Black Bean-Chipotle Salsa, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. For the pork: Season the pork with salt and pepper to taste. Combine the lemon and lime zests and juices 2 tablespoons olive oil oregano and garlic in a gallon-size zippered plastic bag. Add pork; turn to coat seal the bag and refrigerate for 1 to 6 hours tossing the pork once or twice while marinating. Heat the oven to 400°F Remove the pork from the marinade and pat dry. Discard marinade.
2. Heat the remaining tablespoon olive oil in a large skillet with an ovenproof handle over medium heat. Add the pork and brown well on all sides. Place the skillet in the oven for 25 to 30 minutes or until internal temperature of pork reaches an internal temperature of 160°F
3. For the salsa: While the pork is roasting combine all the salsa ingredients in a large bowl; set aside. To serve: When the pork is cooked through remove from the oven and let it rest for 5 minutes. Slice on a diagonal and serve with the salsa.
4. Nutritional Information Per Serving: Calories 220; Total fat 11g; Saturated fat 2g; Cholesterol 50mg; Sodium 150mg; Total carbohydrate 13g; Fiber 3g; Protein 18g; Vitamin A 6%DV*; Vitamin C 45%DV; Calcium 4%DV; Iron 10%DV *Daily Value., 
field, value, 
id, 92313, 
name, Cuban Spiced Pork Chops, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, , 
field, value, 
id, 92315, 
name, Bacon & Onion Two-Cheese Spoon Bread, 
cuisine, Latin American >> Caribbean >> Cuban, 
time, , 
source, , 
instructions, 1. Preheat oven to 375°F.
2. Combine milk sugar and red pepper flakes if using in a medium saucepan over medium-high heat.
3. When mixture begins to simmer gradually add cornmeal in a slow steady stream stirring well with a whisk.
4. Cool 3 minutes or until thickened and smooth stirring constantly.
5. Transfer cornmeal mixture to a large bowl.
6. Add yolks; stirring with a whisk.
7. Let mixture stand 10 minutes.
8. Heat a large nonstick skillet over medium-high heat.
9. Coat pan with cooking spray.
10. Add onion and saute 6-10 minutes or until tender.
11. Add onion and bacon to cornmeal mixture.
12. Stir cheeses into cornmeal mixture.
13. Add salt and pepper now.
14. Beat egg whites with a mixer at high speed until stiff peaks form (do not overbeat).
15. Gradually stir one-third of egg white mixture into cornmeal mixture; gently fold in remaining egg white mixture.
16. Using a rubber spatula scrape cornmeal mixture into 1-1/2 quart souffle or deep baking dish coated with cooking spray.
17. Bake for 50 minutes or until golden brown and just set in center.
18. DO NOT KEEP OPENING OVEN.
19. Serve immediately.
20. *Garnish with sour cream topped with chives or green onions chopped fine to keep it savory.
21. **I know many eat spoon bread with sugar or syrup or sour cream with sugar - whatever one chooses I am sure - it will be delightful., 
