instructions, 1. Fry cashews in melted butter with curry cumin marsala and turmeric--watching cashews very carefully frying until golden brown (they burn easily).
2. Wash cauliflower and break into individual florets.
3. When cashews are cooked mix with mayonnaise and pour over cauliflower; refrigerate (must be eaten same day)., 
field, value, 
id, 77286, 
name, Chickpea and Chili Dip, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Combine chickpeas artichoke oil cumin garlic and lemon zest in a food processor or blender.
2. Process until smooth.
3. Season to taste.
4. Stir through coriander and chili.
5. Transfer to a bowl and serve with toasted mini baguette slices., 
field, value, 
id, 77288, 
name, Mum's Spaghetti Bolognese, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. you also need 1 big jar of dolmio sauce.
2. put oil garlic and onion in bottom of saucepan.
3. gently fry until the onion goes clear.
4. put mince in and brown it.
5. once browned add dolmio sauce pinch of mixed herbs or oregano if you don't have any.
6. add a good splash of worcestershire sauce.
7. let bubble away for about 1 hour.
8. stir occasionally.
9. while cooking add grated carrot.
10. Spaghetti:
11. get a deep pot of water.
12. add a pinch of salt.
13. boil.
14. add spaghetti and cook as directed on packet.
15. drain out leaving a tsp water in the bottom.
16. add a splash of olive oil to stop it from sticking and toss.
17. place spaghetti in bowls and top with sauce and sprinkle with Parmesan cheese and if your like me you will like it with grated cheese., 
field, value, 
id, 77289, 
name, Onion Dip and Chips, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Empty cream into a small bowl.
2. Mix in onion soup powder.
3. Serve with corn chips or raw vegetables., 
field, value, 
id, 77290, 
name, Oreo Mint Cocoa, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Place chopped cookies milk syrup and peppermint extract in blender container.
2. cover.
3. Blend until combined.
4. Pour into 2-quart saucepan.
5. Heat on medium-high heat stirring frequently until hot.
6. Ladle into 4 mugs.
7. Serve warm topped with COOL WHIP Whipped Topping and candy canes if desired., 
field, value, 
id, 77292, 
name, No-Bake Rum-Raisin Balls, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. In a large bowl combine rum and oats; cover and set aside 1 hour.
2. Add all remaining ingredients except granulated sugar; stir until well combined. Cover and refrigerate 1 hour.
3. Roll teaspoons of mixture into 1-inch balls. Place sugar in a small bowl. Roll balls in sugar coating each generously.
4. Store 24 hours in an airtight container at room temperature before serving. May be stored in an airtight container for up to 10 days or freeze for longer storage., 
field, value, 
id, 77300, 
name, Drunken Noodles, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77295, 
name, Creamy Tomato Cauliflower Pasta, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Cut the cauli into small florets. Chop the garlic and chilli.
2. Add olive oil to medium sized (cold) pot and add garlic and chilli. Turn on low heat and cook until sizzling - not brown.
3. Add the cauli and turn up heat to high. Stir fry adding stock salt pepper and puree. Simmer until cauli softens.
4. Meanwhile boil a large pot of water with salt and add pasta. Cook until al dente.
5. When cauli begins to soften reduce heat and add cream. Do not let cream boil just mix and stir when it starts to bubble. Heat through and then cover turn off heat and let stand for 10 minutes.
6. Serve with a sprinkle of parmesan on top and ground black pepper., 
field, value, 
id, 77297, 
name, New Zealand Kiwi Cheesecake, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77298, 
name, My Bezzies Pancakes ( Truly Remarkable), 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77299, 
name, Roasted Brussels Sprouts With Appelmoes, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77293, 
name, Warm New Potato Salad - New Zealand, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77294, 
name, Shrimp and Tomato Quiche, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F (180°C).
2. Place all ingredients except shrimp and tomato in a large container with a lid. Seal and shake until mixed.
3. Pour into a greased 9x9 inch dish and add Shrimp and tomato slices on top.
4. Let settle for 5 minutes.
5. Bake for 35-40 minutes.
6. Serve hot or cold., 
field, value, 
id, 77296, 
name, Tzatziki, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77301, 
name, 3 Veg Cauliflower Cheese, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Preheat oven to 360°F.
2. Steam your vegetables reserve the juice.
3. Cut them into big bite size pieces and put in a oven dish.
4. Melt butter in a medium saucepan.
5. Add flour and mix in it wont be smooth yet.
6. Gradually add the milk stirring it in (you don't want to add it quickly and get clumps if so just beat it with a hand whisk).  You want to get to a custard consistency.  If you run out of milk you can use the juices from the vegetables to get it to a custard-like consistency.
7. Once it is the right consistency and is starting to boil add the cheese.  It will start to thicken now.
8. Wait a little bit while the cheese melts.
9. Pour over vegetables.
10. If it doesn't go in between the vegetables and just sits on top put it back on the element and add some more juice or milk to get it right.  You can leave until you want to cook or cook straight away.
11. Cook in oven for 30 minutes or until done.
12. If you like it extra cheesy before you put it in the oven add some mozzarella cheese on top.
13. It will be very hot so be careful., 
field, value, 
id, 77302, 
name, Emz Fantastic Felafel, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. mash the chickpeas well.
2. combine with other ingredients.
3. mix well.
4. with floured hands make the batter into approx 1 inch balls or patties.
5. dust each one lightly with flour.
6. heat approx 2-inch pool of oil in a heavy skillet to 365 degrees C.
7. deep fry the felafels untill golden.
8. serve and enjoy!, 
field, value, 
id, 77303, 
name, Baked Bean Boats, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77304, 
name, Boiled Passionfruit  Fruitcake, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77306, 
name, The Easiest Garlic Bread Ever, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77310, 
name, New Zealand Birdseed Bar, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77311, 
name, New Zealand Kiwi Bread, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77312, 
name, My Gingernut Biscuits-Cookies, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77309, 
name, Chilli King Prawns (Shrimp) Skewers With Pistachio Coriander Rub, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Shell and devein prawns. Thread four prawns onto each skewer.
2. Blend or process spices green chilli coconut ginger nuts coconut milk and oil until mixture forms a paste. Transfer to small bowl and stir in the water.
3. Rub paste into prawns. Cook skewers on heated oiled grill plate (or grill or BBQ) brushing occasionally with remaining paste until prawns have changed colour and cooked through.
4. Serve skewers sprinkled with coriander leaves., 
field, value, 
id, 77307, 
name, Rice Pudding with Quince Paste, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, , 
field, value, 
id, 77308, 
name, Christmas Fruit & Cheese Pud With Sweet Chilli Sauce, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Crush pine nuts and mix with coconut.  Toast lightly in pan and set aside.
2. Cut mango flesh into fine pieces.
3. Add mango sultanas and cream cheese together and mix well.
4. Roll cheeses mixture into a ball shape and roll in crushed nuts mix.
5. Wrap in Glad Wrap and refrigerate until ready to use.
6. Just prior to serving pour sweet chili sauce over top and let drizzle down sides.
7. Put sprig of mint on top.
8. Serve with crusty bread or savoury biscuits., 
field, value, 
id, 77314, 
name, Fish Milanese, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Remove skin from fillets.
2. Remove bones.
3. Combine peeled and finely chopped onion lemon juice oil salt and pepper in a large plate mix well.
4. Add fillets spoon mixture over fillets to coat thoroughly.
5. Allow fillets to marinate 1 hour turning them occasionally.
6. Remove fillets from marinate.
7. Coat lightly with flour.
8. Dip in combined beaten eggs and milk then into breadcrumbs pressing crumbs on firmly.
9. Heat extra oil and butter in large frying pan.
10. Add fillets cook gently on both sides until golden brown.
11. Allow approximately 3 minutes on each side.
12. Drain.
13. Melt extra butter in separate pan add crushed garlic.
14. Cook until butter turns light golden brown add parsley.
15. Pour browned butter over fillets., 
field, value, 
id, 77315, 
name, Baked Rice Custard, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. bring water and salt to the boil.
2. gradually add rice.
3. boil rapidly uncovered 10 minutes.
4. drain well.
5. beat eggs sugar and vanilla together add rice and sultanas.
6. add milk gradually stir to combine.
7. pour into ovenproof dish.
8. stand in baking dish with enough water to come up sides of the dish.
9. bake in moderate oven 35 minutes.
10. slip a long fork under the skin that has formed on top stir gently to distribute rice evenly.
11. reduce heat to mederalty slow. bake a further 15 minutes then stir with a fork again.
12. cook further 15 to 20 minutes or until set., 
field, value, 
id, 77317, 
name, Spinach Dip in a Cobb Loaf, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Defrost spinach and remove any excess water.
2. Combine spinach champignons onion soup mixes and sour cream.
3. Leave in fridge for at least 4 hours for flavours to combine.
4. Cut a circle around cobb loaf and pull out bread leaving crust intact.
5. Place spinach mix into cobb loaf.
6. Serve with cut up bread., 
field, value, 
id, 77318, 
name, Raspberry Fool, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Set aside 8 raspberries.
2. Crush the rest with a fork leaving them a little lumpy.
3. Stir in lemon juice and sugar.
4. Pour double cream into another bowl and beat it with a whisk until it has thickened.
5. Fold in the fromage frais and cream gently into the raspberries.
6. Spoon the fool into 4 ramekins., 
field, value, 
id, 77319, 
name, Coconut Ice Cream With Tropical Fruits, 
cuisine, Australasian >> Australian >> New Zealander, 
time, , 
source, , 
instructions, 1. Pour the coconut milk into a pan and heat gently.  Remove from the heat.  Put the sugar and egg yolks in a large bowl and whisk together until pale and the mixture leaves a trail when the whisk is lifted.  Slowly add the coconut milk stirring all the time with a wooden spoon.  Strain the mixture into the rinsed-out pan or a double boiler and cook over low heat for 10-15 minutes stirring all the time until the mixture thickens enough to coat the back of the spoon.  You may find that the mixture starts to separate and if it does simply whisk it vigorously until it is smooth again.  Do not leat the mixture boil or it will curdle.
2. Remove the custard from the heat stir in the dry unsweetened coconut then let cool for at least 1 hour stirring from time to time to prevent a skin from forming.  Meanwhile whip the cream until it just holds its shape.  Keep in the refrigerator until ready to use.  When the custard is cold add the coconut rum if using and mix well together.
