field, value, 
id, 62278, 
name, Vietnamese Shrimp Rolls With Sweet Chili Dipping Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62281, 
name, Vietnamese Lemongrass Pork, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62283, 
name, Vietnamese Tofu, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62284, 
name, Vietnamese Pork Balls With Hot and Sour Dipping Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62282, 
name, Vietnamese Mint Noodles, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Cool the rice noodles in a saucepan of boiling water for 2-3 minutes or until soft.
2. Drain rinse under cold water and drain again.
3. Toss the noodles with the basil and the mint.
4. Combine the lime juice fish sauce and sugar add to the noodles and toss well., 
field, value, 
id, 62285, 
name, Vietnamese Avocado Shake, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62280, 
name, Shrimp Spring Rolls (Goi Cuon), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Soak noodles in hot water for 15 to 20 mins or until soft.
2. Boil the shrimp until just pink. Peel and halve lengthwise.
3. Moisten the rice paper by soaking it in hot water for 20 seconds. Let dry slightly before working with it.
4. Place 2 or 3 shrimp in middle of rice paper. Form a neat 3 inch row. Add 1/4 of the noodles lettuce mint and cilantro. Do not overfill. Roll up the paper keeping the contents tight inside., 
field, value, 
id, 62279, 
name, Potato Shrimp Summer Rolls, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Heat olive oil in a pan. Add Simply Potatoes Shredded Hash Browns and salt.  Toss in oil until heated through and only beginning to brown. Set aside to cool.
2. Bring 1/4 cup lime juice to a simmer and add shrimp cayenne and 1/4 cup cilantro. Cook until just done. Refrigerate to cool.
3. Fill a nine or ten inch cake pan or similar half way with warm water.  Place four of the rice wrappers in the water to soften about 1 minute. Wrapper should be soft but not tearing.
4. Lay one wrapper on a clean kitchen towel. Lay on 5-6 spinach leaves then a tablespoon of red onion then a pinch of carrots. Top with two heaping tablespoons of shredded potatoes 3 shrimp and sprinkle with chopped cilantro.
5. Starting on the side closest to you fold wrapper over filling then fold in both sides.  Roll away from you as tightly as possible.
6. Hint: Use pieces of an additional wrapper to patch small tears.
7. Serve with Lime Peanut Sauce.
8. FOR THE SAUCE:
9. In a small sauce pan combine 1/4 cup lime juice 1/4 cup cilantro mirin soy sauce and peanut butter.  Heat just until peanut butter is soft and mixture can be emulsified with a wire whip., 
field, value, 
id, 62287, 
name, Lamb in a Hot Garlic Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Blanch the spinach in boiling water for one minute. Drain and place on a serving dish.
2. Heat oil in a wok and stir fry the lamb until nearly cooked (a couple of minutes or so). Add remaining ingredients and stir fry until the lamb is completely cooked and still tender.
3. Pour the lamb and the sauce over the spinach. Garnish with cilantro and serve., 
field, value, 
id, 62290, 
name, Vietnamese Mint Lemonade, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Place the sugar in the bottom of a large jug.
2. Add ice lemon juice the slices of lemon the mint and top up with the mineral water.
3. Serve in glasses with straws., 
field, value, 
id, 62288, 
name, Pho Bo - Beef Noodle Soup, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62289, 
name, Vietnamese Shrimp Rolls with Cashew Dipping Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62291, 
name, JJ's Nuoc Cham (Vietnamese Fish Sauce), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Mix together and serve., 
field, value, 
id, 62286, 
name, Vietnamese Beef Wraps, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Place noodles in a heatproof bowl pour in enough water to cover and leave for 1 minute or until soft.
2. Drain thoroughly then toss in a bowl with chilli cucumber and lime juice.
3. In a separate bowl toss beef with garlic fish sauce rice wine and sugar.
4. Heat half the oil in a wok over high heat until smoking.
5. Add half the beef and stir-fry for about 30 seconds to sear.
6. Remove and repeat with remaining beef keep warm.
7. Divide the noodle mixture beef and mint between the lettuce leafs and roll loosely.
8. Serve with sweet chilli sauce for dipping., 
field, value, 
id, 62292, 
name, Ginger Dipping Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62299, 
name, Vietnamese Grilled Steak Tacos #A1, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62293, 
name, Seared Pork Skewers, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Soak 8 wooden skewers in water while you are preparing the recipe.
2. Place the pork in a bowl with the ginger garlic fish sauce sherry salt and pepper and marinate it for 20 minutes.
3. Drain the pork and reserve the marinade.
4. Dry the skewers with paper towels and thread the meat onto the them.
5. Brush  a George Foreman grill with oil and heat until extremely hot.
6. Cook the skewers of pork 3 at a time for about 3 to 4 minutes: turn the skewers regularly until the pork becomes a dark golden brown and sprinkle over a little of the marinade.
7. Do not overcook the pork or it will become very dry.
8. Garnish with the mint and serve with Vietnamese Dipping Sauce and steamed rice or cooked rice noodles.
9. To prepare the sauce -- In a bowl mix together all the ingredients., 
field, value, 
id, 62294, 
name, Vegetarian "fish" Sauce for Asian Cooking, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Put all the ingredients in a small saucepan and bring to a boil over medium heat.  Let it cool strain into a sterilized container and store in the fridge or freezer.
2. Use anytime fish sauce is called for in a recipe., 
field, value, 
id, 62295, 
name, Banh Mi Mayonnaise (Vietnamese), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Whisk together all ingredients.
2. Refrigerate., 
field, value, 
id, 62296, 
name, Fresh Vegetable Spring Rolls, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62297, 
name, Asian-Fiery Chilli Chutney, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62298, 
name, Sup Mang Tay Cua (Vietnamese Asparagus Crab Soup), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62300, 
name, Crunchy Vietnamese Cabbage Salad With Pan-Seared Tofu, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62301, 
name, My Uncle's Soy Sauce Salad Dressing, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62302, 
name, Ga Xe Phai, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62303, 
name, Banh-Mi Wrap, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62308, 
name, Vietnamese Tea Rolls, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62304, 
name, Pork and Pâté Vietnamese Sandwich (Banh Mi), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62305, 
name, Vietnamese Pho (Low-Fat), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62306, 
name, Cafe Sua Da, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62307, 
name, Vietnamese Sauces, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62310, 
name, Banh Mi Breakfast Bialy, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Make Pickles: Place carrot in bowl; sprinkle with 2 tsp (10 mL) sugar and the salt. Massage with hands for 1 minute or until carrot bends without breaking. Place in colander; rinse and drain pressing out excess water. In separate bowl stir 1/4 cup (50 mL) sugar with 1/2 cup (125 mL) warm water until dissolved. Stir in vinegar. Add carrot onion and jalapeño; submerge in liquid. Cover and let stand for 1 hour at room temperature to pickle or refrigerate for up to 2 weeks.
2. Toast bialys leaving whole. Top evenly with ham.
3. Heat half of oil in large frying pan over medium heat. Crack 3 eggs into pan; cook sunny side up for 3 minutes or until whites are set. Place one egg on each bialy. Repeat with remaining oil and eggs.
4. Stir together cucumber and 3/4 cup (175 mL) of the drained pickled vegetables in bowl; divide among bialys. Top with cilantro., 
field, value, 
id, 62312, 
name, Beef or Chicken Satay With Peanut Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. Method for meat and marinade: Trim the meat and cut into long thin strips.
2. Combine all of the marinade ingredients add the meat and let marinate under refrigeration for at least 2 hours and up to 12 hours.
3. Soak bamboo skewers in water for a least 10 minutes before you are ready to grill the satays.
4. Thread the meat on the skewers one strip per skewer.
5. Skewer meat can be returned to the marinade to hold until cooking time.
6. Place the skewered meat on the grill or boiler rods.
7. Grill or broil undisturbed for about 1 minute turn and grill 1 minute more for medium rare or as needed for the desired doneness.
8. Server the satays with the spicy peanut sauce.
9. Method for Spicy Peanut Sauce: Process all ingredients in food processor until smooth.
10. Cover and set aside at room temperature for 1 hour or overnight in the refrigerator.
11. Bring to room temperature before using and stir briskly or reprocess to mix., 
field, value, 
id, 62311, 
name, Vietnamese Chicken Sandwich (Food Network Magazine), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62313, 
name, Quicker Pho With Meatballs - Vietnam, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62314, 
name, Asian Peanut Vinaigrette, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62315, 
name, Grilled Salmon With Chili-Lime Sauce (Ca Nuong Gung; Nuoc Mam Ch, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. To marinate fish in a medium bowl combine the oil ginger garlic shallots fish sauce soy sauce and sugar.  Stir to dissolve the sugar and mix everything well.  Place the salmon fillets in the bowl and turn to coat with the marinade.  Cover and set aside for 20 to 30 minutes or cover and refreigerate for up to 1 day.
2. To prepare the sauce combine all the ingredients in a small bowl(last 6 ingredients on the list above).
3. Stir to dissovle the sugar and mix everything well.  Place on the serving platter you will use for the fish.
4. To cook the fish build a hot charcoal fire preheat a gas grill or preheat the oven to 375 degrees.  Place the fish steaks carefully on the grill and grill for about 5 minutes each side or until cooked to your liking or bake about 15 minutes.  transfer to the serving platter alongside the Chili-lime sauce and serve hot or warm., 
field, value, 
id, 62316, 
name, Shrimp Spring Rolls With Hoisin Dipping Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62309, 
name, Vietnamese Egg Rolls (Nhems), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62322, 
name, Goi Cuon (Vietnamese Cold Spring Rolls), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62324, 
name, Vietnamese-Style Mayonnaise (For Banh Mi), 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62323, 
name, Vietnamese Shaking Beef - Bo Luc Lac, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62326, 
name, Sweet and Sour Fish Sauce, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62317, 
name, Vietnamese Chicken Liver Pate, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 62318, 
name, Vietnamese-Style Chicken Salad, 
cuisine, Asian >> Southeast Asian >> Vietnamese, 
time, , 
source, , 
instructions, 1. In a large bowl stir together lime juice sugar pepper and 2 tbsp of fish sauce. Add cabbage carrots and onion. Stir until well combined. Let stand covered at room temperature for up to 1 hour or overnight in refrigerator.
