4. Put turmeric powder followed by green chilie Beans and Aalu.
5. Add salt. Cover and cook on low flame till the potatoes become tender.
6. Then add the garam masala powder cover n cook for about 2 minutes.
7. Finally garnish with coriander leaves and server hot with dal and chapati., 
field, value, 
id, 72278, 
name, Achari Fish, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Wash the fish well in salt water. Apply the lemon juice to the fish and set aside for approximately 1 hour.
2. Fry the onions till they are light golden in color. Remove with a slotted spoon and crush. In the same oil put the red chillies onion seeds turmeric powder red chilly powder and garlic. Stir and fry for a few minutes till the oil separates.
3. Add the tomatoes and again stir and cook till the oil separates. Add the fish. Coarsely grind together the  aniseed coriander seeds fenugreek seeds and mustard seeds.
4. Add this to the fish along with the green chillies and cook over a low heat till the fish is done about 10 minute min., 
field, value, 
id, 72286, 
name, Egg Omelette, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72284, 
name, Chicken Tikka, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. In a large bowl mix the chicken cubes ginger garlic chili powder turmeric salt yogurt lemon juice and coriander. Leave to marinate in a cool place for at least 2 hours or in the refrigerator over night.
2. Place the chicken on a grill tray or in a flame proof dish lined with foil and baste with oil.
3. Preheat the grill to medium. Grill the chicken for 15-20 minutes until fully cooked turning and basting 2-3 times. Serve with lime wedges., 
field, value, 
id, 72282, 
name, Pakistani Chicken, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72287, 
name, Aloo Raita, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Blend together the yogurt cumin salt and chili flakes.
2. Chill in fridge.
3. Cook potatoes in boiling water.
4. Peel and dice when cool.
5. Mix with the yogurt.and serve it., 
field, value, 
id, 72285, 
name, Vegetarian Biryani, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Bring water and salt to a boil. Stir in the rice and boil until rice has absorbed all (or most of) the water about 10 to 15 minutes. Drain the rice (if needed) and return rice to the pot and cover to keep warm.
2. Meanwhile in a large frying pan melt the ghee (or butter) with the oil over moderately low heat. Add the onion and cook stirring occasionally until translucent about 5 minutes. Add the garlic and ginger and cook stirring until fragrant about 1 minute. Stir in the cumin turmeric curry powder and cayenne and cook stirring for 1 minute longer. Add the potato carrots water and salt. Increase the heat to moderately high and simmer until the vegetables are tender and no liquid remains in the pan about 10 minutes.
3. To serve stir the peas into the other vegetables and remove the pan from the heat. Stir in the yogurt and rice and serve topped with the jalapeno tomato and cilantro., 
field, value, 
id, 72288, 
name, Achaari Masala Spice Mix, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72289, 
name, Keema Mash Dal, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72290, 
name, Chicken Moong Dal, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. clean dal and boil with enough watersalt and turmeric till soft then mashed it with water .
2. Cut the chicken into 2-3inch pieces.Put the onionsgarlicgingersalt chili powder ground coriander chicken and 11/2cups water in a heavy based pot. cook for 10 to 15 minutes or until the meat is half cook.
3. Add oil tomatoes and green chillies and cook for 5 minutes.
4. then add mashed dal with water.
5. and cook for 10 to 15 minutes .then sprinkle Garam Masala., 
field, value, 
id, 72292, 
name, Coconut Curry Chicken With Potatoes, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72291, 
name, Malpua, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Add dry milk flourfunnel seed and milk.
2. Blend well to obtain batter of pouring consistency.
3. Boil sugar and water together till the syrup reaches one thread consistency.
4. Heat oil in a flat frying pan.
5. Pour a tbsp of the batter in the pan.
6. Fry till done.
7. Remove from ghee.
8. Similarly make more puas.
9. Dip these in the sugar syrup for a minute.
10. Decorate with almonds., 
field, value, 
id, 72293, 
name, Chicken Shashlik, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72294, 
name, Steamed Egg Katori, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72295, 
name, Crispy Okra(Bhindi), 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Wash okra (bhindi) well dry it then cut in thin stripes.
2. mix the okra with salt.then heat the oil and fry okra till it becomes crispy. Now dish out and then squeeze lemon juice and sprinkle chat masla on it., 
field, value, 
id, 72296, 
name, Curried Peas, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. In a medium saucepan heat oil over medium heat.
2. Add onion and saute until onions are soft.
3. then add saltred chillicoriandercumin and turmeric and stir .
4. then add tomatoes peas and yogurt.
5. Reduce heat and simmer until the peas are tender about 5-10 minutes.
6. Serve hot over basmati rice chappatis tortillas bread or pitta bread., 
field, value, 
id, 72297, 
name, Sooji Ka Ladoo, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. heat the oil in pan and roast the Rava till its well roasted and aroma starts coming out and color turn light golden.
2. In a bowl take all the roasted Rava Nuts and add the Cardamom powder. Then add the sugar. Mix well.
3. Then slowly add the warm milk into the bowl. Check if you are able to gather as balls. When you find that milk added is enough to get you ladoos transfer it back to the pan and cook in sim for 2 minutes Mix well and then cover it and let it rest for 2 minutes.
4. Make balls out of this mixture when it is still warm. Pour a little amount of milk in a bowl and dip the hand in this before making the ladoos so that the hand won’t burn.
5. Since we add milk its best to consume within 5 days of making them. If you store them in fridge you can have them for a week.
6. Tip :-Let the Ladoos cool completely before storing them in an airtight container or ziplock bags., 
field, value, 
id, 72298, 
name, Chicken Sabat Masala, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. mix  salt ginger garlic and yogurt in chicken and leave for 1 hour.
2. then heat the oil in pan and add chicken without yogurt and fry it and add 2  tablesppon yogurt  and fry .
3. then add potatoes  onion and 3 tablespoon yogurt and fry.
4. now add red and black pepper and 3 tablespoon yogurt and fry.
5. now add all yogurt and leave it on low flame for 20 min.then add green chilies.
6. serve it., 
field, value, 
id, 72302, 
name, Bhindi Gosht, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Cut the chicken into 1 12 inch pieces.Put the onionsgarlicsalt chili powder ground coriander and meat in a heavy based pot. cook for 20 to 25 minutes or until the meat is half cook.
2. Add tomatoes and ginger in the meat and cook for 5 minutes stir all the time to mashed the tomatoes.
3. Prepare bhuna gosht. Meanwhile wash Okra under running water dry with tea cloth or just spread in a tray for some time. Now cut Okra by removing head and tail in to half inch slices.
4. In a large pan heat oil over high heat add onions and fry until change color and edges turn light brown. Remove onion from oil and keep aside.
5. .Fry Okra in the same oil until it changes its color and edges start getting brown. Remove Okra from oil and discard oil.
6. Put Okra onions and green chilli into hot bhuna meat. Stir with care cover the pan and cook for about 10 minutes over low heat., 
field, value, 
id, 72305, 
name, Kofta Curry - the Yorkshire Way, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72306, 
name, Pakistani Style Turai Ka Salan (Courgettes Curry), 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72301, 
name, Kabab Curry, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72303, 
name, Chana Dal Pulao, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72304, 
name, Chicken Tinda, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72300, 
name, Gluten Free Haleem, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Soak lentils and oats overnight or for at least 2 hours.
2. Fry the meat in oil. Add spice mix garlicand fry. Add 6-8 glasses of water. Cover and leave on low flame to tenderize until the meat is extremely soft.
3. Meanwhile put the oats and lentils in a pot with 1 teaspoons salt 1 tsp chili powder and 1/2 tsp Turmeric. Add water and cook on low flame till very soft.
4. Fry onion in oil (for Baghar) and for garnishing. Add the oil to the mixture and keep aside the fried onion for garnishing. Fry the onions on medium heat and add salt making the onions more crispy.
5. When meat and the grains are soft mix them together add part of fried onions. Leave on a very low flame and keep mixing and mashing.  I like to use hand blender.
6. Remove from heat and serve with garam masala chat masala fresh Cilantro leaves green chilies ginger fried onions and limes., 
field, value, 
id, 72309, 
name, Chaat Masala, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72307, 
name, Haleem, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Wash wheat and pulses then soak in water for 1-2 hours. Boil in water until tender stirring frequently.
2. In a separate pan fry half the quantity of onion until light brown. Add the meat one sachet of Laziza Haleem Masala and fry for 5 minutes. Now add 1-2 glasses of water cover and cook on low heat until the meat is tender and the ghee/oil separates.
3. Now transfer the meat masala to the wheat/pulses pan mix well and simmer for about 30-minutes. Stir rigorously with a wooden spoon or put half the wheat/pulses in a blender for coarse grinding and then mix back inches.
4. Fry the remaining sliced onion in ghee/oil and season the Haleem with it. Cook on a low heat for a few more minutes.
5. Serve with chopped green coriander green chillies ginger slices Laziza Chaat Masala and fresh lemon., 
field, value, 
id, 72312, 
name, Chicken Keema Kulcha, 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, , 
field, value, 
id, 72313, 
name, Smoked Ground Beef-Viel (Keema), 
cuisine, Asian >> Indian Subcontinent >> Pakistani, 
time, , 
source, , 
instructions, 1. Marinate the meat with garlic ginger tenderizer salt &red chilli powder for minimum 2 hours.
2. Roast the Corriander powder by placing the powder in a non stick frying Pan and cooking it over very slow heat until u can smell a good aroma.
3. Roast poppy seeds the same way and than grind them to powder.
4. Heat oil in a deep pot fry onions till golden brown take it out and spread it on a flat surface.
5. Cook the marinated meat in the same oil for about 5 minute
6. Add Corriander Powder and poppy seeds powder cook for about 15 minute.
7. Blend yogourt fried onion and spice powder in a blender to make a fine paste.
8. Add the paste to the meat and cook on a slow heat for about 30min or until the water dries out .
9. When the oil rises on the curry place a piece of bread or foil or onion peels on the centre of the curry.
